mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
4.402128140131633	0.008593559265136719	0.5248805220385875	2	1.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 2, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	26	0.5207640945557231	0.5269134586241321	0.5269640129359071	0.06646039776912722	0.000900790470214364	0.0029108269559090538
4.699940760930379	0.008105119069417318	0.5248647184096348	2	1.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 2, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	64	0.5207665144011819	0.5269085630744645	0.5269190777532577	0.31856565107138357	0.000622446525875961	0.002897871024366166
4.7880392869313555	0.009083191553751627	0.5248673454318258	2	1.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 2, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	33	0.5207660601946167	0.5269079821874532	0.5269279939134074	0.19184084298423376	0.0011184608724123526	0.00290005811033798
0.6986574331919352	0.00692598025004069	0.393894793304355	2	2.0	epsilon_insensitive	3111696	1	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	860	0.3904473293444626	0.39390262893860384	0.39733442162999866	0.07584898328161721	8.454246464471987e-05	0.0028116491110195692
0.7630606492360433	0.009982426961263021	0.45394953386277187	2	2.0	epsilon_insensitive	3111696	2	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	800	0.45014396791589883	0.45606366321940384	0.45564097045301266	0.22184034886397666	0.003709865873830101	0.0026964688545934876
1.1159710884094238	0.007454236348470052	0.4759626316197801	2	2.0	epsilon_insensitive	3111696	3	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	698	0.47134495269793686	0.4790991638247193	0.47744377833668417	0.14974122030277792	0.0016125416622097199	0.0033343959220450375
1.1611746946970622	0.007895231246948242	0.4903092924570356	2	2.0	epsilon_insensitive	3111696	4	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	610	0.48677634274139125	0.49272492002053914	0.4914266146091766	0.19139781422697305	0.0014427459391800333	0.002553781445262068
1.2608857949574788	0.01017157236735026	0.5093180103503205	2	2.0	epsilon_insensitive	3111696	5	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	495	0.5053392728398651	0.5122519567318896	0.510362801479207	0.02672499908206785	0.0028101134889679334	0.002917189403634201
1.3927602767944336	0.008458932240804037	0.5141679091078419	2	2.0	epsilon_insensitive	3111696	6	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	441	0.5102100000958172	0.5169617965236046	0.515331930704104	0.17378957713010687	0.0006035396161247355	0.0028766761442092833
1.2784326871236165	0.006654818852742513	0.5177937289807412	2	2.0	epsilon_insensitive	3111696	7	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	265	0.5135483835823691	0.520971413320647	0.5188613900392075	0.1004640951817847	0.00018577548893442057	0.003123061289361619
1.7700226306915283	0.008994102478027344	0.5175358650496922	2	2.0	epsilon_insensitive	3111696	8	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	320	0.5128239758078686	0.5205067060085472	0.5192769133326607	0.10313501818371162	0.00038632653836848335	0.003369423558694204
1.448410431543986	0.00835275650024414	0.5177003217502131	2	2.0	epsilon_insensitive	3111696	9	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	287	0.5137479005934552	0.5206805075161055	0.5186725571410783	0.15143258730639447	0.0014906924976793754	0.00291252363966749
1.7476538022359211	0.010005871454874674	0.5177866168983891	2	2.0	epsilon_insensitive	3111696	10	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	269	0.513708689829616	0.5203220468445697	0.5193291140209817	0.076201280518474	0.0013458535609075725	0.0029118832144294526
3.380817095438639	0.006941874821980794	0.3982097546459161	2	2.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	828	0.3943933335593811	0.3983140431687273	0.40192188720963984	0.5481067482379677	0.0007234329078344452	0.0030744036915797313
4.202342669169108	0.007663885752360026	0.4582073586087767	2	2.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	729	0.4526648916263952	0.46107987171865517	0.4608773124812797	0.21226497846995301	0.00021705191779573834	0.003919988329000752
5.011110305786133	0.007227977116902669	0.48989412840306257	2	2.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	638	0.4850445920118217	0.4923800865638759	0.49225770663349	0.15870300406047233	0.0014991420055314485	0.0034295040087761104
5.0492855707804365	0.007041454315185547	0.5019150837321561	2	2.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	547	0.4975357563633611	0.5041727728936005	0.5040367219395067	0.3622360173628046	0.0008636280523518693	0.0030971501543445874
6.101614634195964	0.009018341700236002	0.5173680445874312	2	2.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	354	0.5132363356043457	0.5193965910673606	0.5194712070905873	0.0846705470693173	0.00014278895580572968	0.002921718241995347
6.401386817296346	0.007512966791788737	0.521897724100967	2	2.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	177	0.5180085233404068	0.5237337200660903	0.5239509288964038	0.8390979260871954	0.0004544971204859218	0.002751509505216836
5.925698439280192	0.0067920684814453125	0.5248215531179263	2	2.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	102	0.5207407627625442	0.5268114891743773	0.5269124074168576	0.9630783822971726	0.0006104131508589391	0.0028858486407931276
7.606847922007243	0.008231878280639648	0.5248812002554005	2	2.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	6	0.5207650920309341	0.5269133549255967	0.5269651538096707	0.8057412066897593	0.0015897309266257873	0.0029106048589869356
8.26629114151001	0.006891727447509766	0.5248644443575491	2	2.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	66	0.5207664136697466	0.5269084735778147	0.526918445825086	0.7266053066253912	0.0007024209772391055	0.002897748148713286
7.4647393226623535	0.006708383560180664	0.5248669482216328	2	2.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 2, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	38	0.5207652576870616	0.5269073088111401	0.5269282781666966	0.7312284822796811	0.00019424984556060148	0.002900345825300975
0.3736256758371989	0.0059710343678792315	0.3933397423370766	5	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	878	0.3901307392383855	0.39269681711550497	0.3971916706573394	0.005940478084498694	0.001015543265225008	0.00291824179443632
0.5056505997975668	0.007154782613118489	0.4540539075682564	5	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	797	0.44890202966199166	0.4562620536516008	0.45699763939117655	0.042701176226760444	0.0010909983003862364	0.0036552843998664264
0.9465804100036621	0.007911443710327148	0.47724257994933467	5	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	669	0.4716056429668083	0.48067100175936683	0.4794510951218287	0.131602692176404	0.0016090719588585567	0.004016909007334461
0.9709842999776205	0.007353544235229492	0.49016165655105176	5	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	611	0.4858425284382132	0.49337679478115404	0.4912656464337879	0.18568304738561084	0.001784997160809045	0.0031733670422734207
0.8876314163208008	0.007687886555989583	0.5091097806481941	5	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	512	0.5047822228457667	0.5125323674926632	0.5100147516061522	0.030239047253453763	0.0014471086037695774	0.003228045315462118
1.2809089819590251	0.0073617299397786455	0.5139825358734118	5	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	453	0.5097369312680763	0.5168678951757024	0.5153427811764567	0.09083227594882404	0.0010597012971222868	0.003065981303085895
1.2834214369455974	0.008890867233276367	0.517428191323621	5	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	341	0.5132127619808666	0.5204080034480795	0.5186638085419167	0.012010399552159105	0.0022742871356034723	0.003064630197972406
1.44492769241333	0.008878707885742188	0.5179444304172119	5	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	239	0.5137750608479648	0.520288542179222	0.5197696882244491	0.019610035407092743	0.0013050425998181936	0.0029557891569279696
1.42927885055542	0.00818030039469401	0.5173345424760355	5	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	393	0.5124818495363446	0.5200152932246416	0.5195064846671206	0.03622204944416207	0.0015654604007332483	0.0034376535710904923
1.6137781143188477	0.009202082951863607	0.5179149986292361	5	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	241	0.513433518197428	0.5202864391911202	0.5200250384991598	0.22089054933559046	0.0011106369363111663	0.003170681601375098
1.4841663837432861	0.0055315494537353516	0.3982109069612603	5	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	812	0.3943944946173058	0.3983136986555059	0.4019245276109694	0.23146596164555372	0.0012701809266289974	0.003074982256937435
2.2821901639302573	0.006700436274210612	0.45820716172159204	5	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	738	0.45266448435683493	0.46108026958748227	0.460876731220459	0.17168359421965101	0.0011693230293042716	0.003920145511249639
3.445932626724243	0.007675011952718099	0.48989466085110234	5	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	620	0.48504624494923887	0.4923798760777083	0.49225786152635986	0.30751711957168887	0.000392545521160573	0.003428709616922679
3.455046017964681	0.007323424021402995	0.5019149228451062	5	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	559	0.49753595192897293	0.5041716544772157	0.5040371621291302	0.16821252221806962	0.0006742707944295659	0.003096886798187238
4.0231852531433105	0.00850677490234375	0.5173673375840879	5	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	375	0.5132361946899733	0.5193961501963318	0.5194696678659587	0.32127834591694404	0.003310367136136777	0.002921313337140484
5.475839853286743	0.008226235707600912	0.5218974805279872	5	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	183	0.5180085284345972	0.5237337118808087	0.5239502012685556	0.45371182928221554	0.00044232938826676156	0.0027513243117043952
6.253537654876709	0.007125536600748698	0.5248212776367979	5	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	104	0.5207400400065632	0.526811633362535	0.5269121595412954	0.3440496348993647	0.0011490674931263945	0.002886162599252617
7.858666340510051	0.008527358373006185	0.5248806318692275	5	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	24	0.5207649816352722	0.5269135972831356	0.5269633166892747	0.29595191138793897	0.0016913648288312115	0.0029102749745260467
7.50701904296875	0.007807493209838867	0.5248642616300093	5	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	75	0.5207669626548157	0.5269085035613221	0.5269173186738901	0.027174254924534104	0.0008716064358729135	0.002897230124980802
8.5979851881663	0.010934591293334961	0.5248666138649201	5	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	52	0.5207652815527126	0.5269070821924599	0.5269274778495876	0.2506888549168568	0.001380420485870615	0.002900091843037022
0.4224674701690674	0.006044626235961914	0.39477256479772155	5	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	854	0.3919322348632496	0.394190805693332	0.3981946538365829	0.0271223149513394	0.0010607955208017574	0.002589505176804563
0.5641185442606608	0.0063915252685546875	0.4550138336526616	5	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	769	0.45045378365375144	0.4565720597103543	0.4580156575938792	0.04604519722620317	0.0009998290749172213	0.0032778586207817756
0.7268906434377035	0.0060338179270426435	0.4755636723070788	5	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	708	0.4701563233558763	0.47938895672762605	0.4771457368377341	0.08629333492193839	0.0002473573576100849	0.003931715137074813
0.5803525447845459	0.006786187489827474	0.4900916614701238	5	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	612	0.4856188736011047	0.492688166346962	0.4919679444623045	0.04786241976288682	0.0015323929069002511	0.003176376696984361
0.9486653010050455	0.0068933963775634766	0.5094971943639496	5	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	489	0.5059053779246533	0.5127052998785635	0.509880905288632	0.1730417896822033	0.0014096626401459353	0.0027892842809710138
0.9663678805033366	0.007533550262451172	0.5138699210634379	5	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	459	0.5099217664538951	0.5160496268223334	0.5156383699140852	0.03354117530475265	0.00020079808440681836	0.002796810883463035
1.2193431854248047	0.007593552271525065	0.5182514290545664	5	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	216	0.5145451870011535	0.5204377630023058	0.5197713371602399	0.10422402655932783	0.0010882228806600369	0.002634793283429546
1.3585750261942546	0.008886973063151041	0.5173336273035656	5	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	395	0.5127771922179931	0.5204551620332197	0.5187685276594839	0.024505959553265084	0.0014068869694032647	0.0032946430655883025
1.5158064365386963	0.008254051208496094	0.5170863004672153	5	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	408	0.5133127726931633	0.519284046968715	0.5186620817397676	0.047540058489550244	0.001878419395575991	0.002680341282083448
1.5324883460998535	0.006933768590291341	0.51806416371335	5	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	224	0.5140426666393119	0.5203687275593798	0.5197810969413581	0.027155121901517146	0.0001649009175206533	0.002853729311290944
1.418080488840739	0.0050610701243082685	0.39820975629498157	5	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	827	0.3943934094460707	0.3983138634229684	0.4019219960159057	0.06393071750263163	4.133673672203391e-05	0.003074414053165067
2.1092315514882407	0.004981279373168945	0.4582076726030487	5	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	725	0.45266576567739747	0.4610810201609783	0.4608762319707702	0.19948802784052957	0.0001901840163212871	0.003919611701019004
2.2984460989634194	0.005259593327840169	0.4898936311582914	5	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	644	0.48504520745666313	0.492379482052289	0.49225620396592196	0.035113048264646216	0.00045703298700439885	0.003428722664445887
2.9902257124582925	0.006561756134033203	0.5019154178674545	5	0.25	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	536	0.4975368943510856	0.5041726363349752	0.5040367229163027	0.46760754978226066	0.0011994404536288647	0.0030965808296561028
4.067732731501262	0.007330497105916341	0.5173674410395219	5	0.25	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	372	0.513236200326517	0.5193962954988891	0.5194698272931597	0.25408491989417975	0.0010629127442609977	0.0029213825611383065
3.783184846242269	0.005694945653279622	0.5218979363077411	5	0.25	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	166	0.5180088085654577	0.5237340872814955	0.5239509130762698	0.37874486947417524	0.0001888600569168893	0.0027514528650839586
6.313774824142456	0.008816162745157877	0.5248201563933678	5	0.25	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	128	0.5207385334838845	0.5268111968327425	0.5269107388634763	0.11998232598788962	0.0008355301311407919	0.0028864293207334145
6.338804006576538	0.006548404693603516	0.5248810818815041	5	0.25	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	11	0.5207651641837885	0.5269126444651948	0.526965436995529	0.2794870070419237	0.0010895720195975335	0.002910473115444889
7.241016785303752	0.007940848668416342	0.5248639309129187	5	0.25	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	85	0.5207648479682955	0.5269084767659887	0.5269184680044721	0.6565825632652438	0.0011049775862498742	0.0028984922168129317
9.537271896998087	0.007691701253255208	0.5248664807459591	5	0.25	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	56	0.5207647244449142	0.5269081358538247	0.5269265819391382	0.31685016260875276	0.0005633504390104355	0.002900389471477545
0.4916415214538574	0.005853970845540364	0.3940578610280481	5	0.5	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	857	0.3906704340751641	0.39406891719777937	0.39743423181120086	0.03017516734668192	0.00021755329184158009	0.002761319929873007
0.4781788984934489	0.0060672760009765625	0.45464073963149754	5	0.5	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	775	0.44939736299298094	0.45667316910962663	0.4578516867918849	0.013013218259964269	0.00017239636237504643	0.003738714120465731
0.8103768825531006	0.007816394170125326	0.4756686690967034	5	0.5	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	705	0.4718632424335639	0.47959531275040446	0.4755474521061418	0.05300828405024498	0.0006363676481352596	0.0031577679897085774
0.7595264116923014	0.005855560302734375	0.4906360293125377	5	0.5	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	588	0.4863543316607829	0.49266580246835223	0.49288795380847805	0.031783304588335844	0.0001654801281446824	0.003028975502295787
0.7950525283813477	0.005474011103312175	0.5088994474098546	5	0.5	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	518	0.504179992724501	0.5120993665942888	0.5104189829107739	0.19840672229562833	0.0003843814438052861	0.003406940144889072
0.7344256242116293	0.00687257448832194	0.5142136733998792	5	0.5	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	436	0.5104568617967755	0.5167850771192526	0.5153990812836095	0.02273043059757567	0.0021314352534256287	0.0027160597907036573
1.5459859371185303	0.010614236195882162	0.517878791619057	5	0.5	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	245	0.513597956679107	0.520104853999643	0.5199335641784211	0.153367775114716	0.0009229951785894541	0.003027815041470908
1.2741268475850422	0.00761874516805013	0.5175634487057984	5	0.5	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	312	0.5133464086627433	0.5201308725073612	0.5192130649472908	0.11597266593708896	0.0015439630843277264	0.0030053466492102137
1.3641287485758464	0.007659753163655599	0.5175057097468557	5	0.5	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	329	0.5130872064617513	0.5205198206440824	0.5189101021347333	0.1319665228726895	0.0004293889853379835	0.0031927184738812396
