mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.057607173919677734	0.0015241305033365886	0.6385146125299999	5	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	656	0.642242794694013	0.636582287424299	0.636718481118743	0.000883899725130686	7.558792323932138e-05	0.0026369061266594673
0.07219370206197102	0.0015836556752522786	0.7172145329520907	5	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	363	0.7208168274267617	0.7190243723247829	0.7118021340157237	0.0011855155266024984	0.00016375733239658505	0.0038964062068542926
0.08372282981872559	0.001613299051920573	0.7174051050696019	5	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	343	0.7211825106393283	0.7190957060213305	0.7119368205729042	0.0010220490504176541	0.00013114269274323536	0.003959333116181853
0.09869003295898438	0.0015734036763509114	0.7170681901559003	5	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	375	0.720523924851199	0.7186443676158509	0.7120360236968246	0.001785999840719588	3.898287562117114e-05	0.003640011021875634
0.11075743039449056	0.0015947024027506511	0.717090375015477	5	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	372	0.7204968675976431	0.7190107929034044	0.7117632138652318	0.0022180672316271383	3.836950983206863e-05	0.0038153473067114346
0.1525568167368571	0.0019359588623046875	0.7174909052449809	5	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	337	0.7212456832617797	0.7191947839258302	0.7120319722372277	0.02968716093109484	0.0004963680520653974	0.003949742589041335
0.14215453465779623	0.0017080307006835938	0.7172222952707781	5	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	361	0.7207901166689337	0.719243644928125	0.7116328616631087	0.013774109014063582	9.655000694683662e-05	0.004002363049736835
0.1933915615081787	0.0025304953257242837	0.7172570548681623	5	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	358	0.7208928853502066	0.7188503538396687	0.7120276578577287	0.025345787538844294	0.0007987725604907556	0.003790530897558152
0.11798413594563802	0.0016186237335205078	0.34506556032390345	5	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	805	0.34179824160616223	0.3438993832407128	0.3494992965633309	0.027114103546590544	0.00037003705369233994	0.003250300796115559
0.18457984924316406	0.0018525123596191406	0.49503503120718123	5	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	715	0.4916343646552336	0.4919259263379817	0.5015450528797487	0.046637532366651455	0.0006538621599058696	0.0046047344815006615
0.22658673922220865	0.0015786488850911458	0.6414829375772099	5	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	616	0.644531222511353	0.6393412164960357	0.6405761494042076	0.003190582967306787	4.355707267217559e-05	0.002213714690015701
0.3024476369222005	0.0015230973561604817	0.7226552732658911	5	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	95	0.7254067105586549	0.7243009233236781	0.7182579834400078	0.0021302328499047548	4.177400741232627e-05	0.0031418975033723814
0.3898479143778483	0.0015881061553955078	0.7226117868092843	5	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	134	0.7253215311854835	0.7242523014216057	0.7182613284135684	0.012125339556622506	2.4056265288186348e-05	0.0031069986045806335
0.5196491082509359	0.0016315778096516926	0.7226061224824454	5	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	159	0.7253064324125206	0.72424791141444	0.718263824907451	0.02572262463041746	7.199065566506646e-05	0.003100673149235534
0.6273821194966634	0.0015674432118733723	0.722587069413745	5	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	188	0.7253103971323887	0.7242250654360336	0.7182255452660335	0.017769201950440853	2.336123602353242e-05	0.0031156737707744493
0.6713181336720785	0.0018027623494466145	0.7226748383136739	5	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	22	0.7254887286645444	0.7242248357626477	0.7183107434426428	0.056305910216526166	0.00019991037296270467	0.0031286662434332883
0.8228766123453776	0.0017100969950358074	0.7226604632806177	5	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	68	0.725488419038508	0.7242067867825517	0.718285975914549	0.08233637653420771	4.235374066912701e-05	0.0031371140744328426
1.0536370277404785	0.0016853014628092449	0.7226727230280788	5	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	42	0.7254926076832378	0.7242428775238599	0.7182824763648386	0.06573509059043825	4.6905821671565666e-05	0.0031459634039986083
0.0350645383199056	0.0013797283172607422	0.3449665415039803	5	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	829	0.34194703336359233	0.34341657794343994	0.3495362354072885	0.001860575110198284	2.8781247284512675e-05	0.003286426375066673
0.04803180694580078	0.0014277299245198567	0.49265501294015873	5	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	753	0.489357347943563	0.4881573443012772	0.5004505892472819	0.003601562140845162	2.7097564855577004e-05	0.005533930917791333
0.058936754862467446	0.0014220873514811199	0.6384424938842624	5	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	660	0.6427967367547252	0.636073776518544	0.6364566479554346	0.0018127644077354623	1.355612250024185e-05	0.0030829927418887224
0.07361960411071777	0.0015276273091634114	0.7167475243109961	5	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	460	0.720178766872866	0.7185426437166254	0.7115209098420207	0.0026414871218689577	3.277964049208632e-05	0.003755582798629067
0.08791502316792806	0.001531044642130534	0.7166692818866651	5	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	483	0.7198203780674909	0.7182893283431306	0.7118979073635705	0.003615185170768367	9.79807218387759e-07	0.0034312212020892745
0.12688668568929037	0.0020090738932291665	0.7167049368315845	5	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	472	0.7201961917304227	0.7183775416808957	0.7115408201657152	0.025964540094798243	0.00040723141840432316	0.0037262333030321127
0.1347381273905436	0.0016433397928873699	0.717037633675971	5	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	379	0.7202760880729335	0.7189395465820871	0.7118970280584911	0.026818244170443054	5.0416494817180116e-05	0.003675616196440405
0.12187488873799641	0.0015938282012939453	0.7168301384353831	5	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	435	0.7208537514451989	0.7182623275680701	0.7113740401994956	0.004420544862355046	7.155205977978627e-06	0.004000402022705311
0.13593713442484537	0.001604159673055013	0.7165805252597095	5	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	492	0.7205588629167717	0.7181283628884538	0.7110540572122828	0.011328960998248002	1.374489943766814e-05	0.004031740295845575
0.14464775721232095	0.0016016960144042969	0.7168528440278549	5	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	427	0.7207119033367961	0.7185693168831524	0.7112770278795619	0.004863449140763842	6.503191803448608e-06	0.004038491436641356
0.09598620732625325	0.001289685567220052	0.3450654043824328	5	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	809	0.34182126344379216	0.3438697406633415	0.3495054477730325	0.0005874601642890875	4.153428351926465e-05	0.0032490021620243553
0.15987634658813477	0.0014012654622395833	0.4950350591037162	5	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	713	0.4916479300869011	0.49190775768196915	0.501549738797486	0.011838679272365808	1.1404839947337564e-05	0.004607710587142171
0.26321856180826825	0.0018928050994873047	0.6414847489424949	5	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	598	0.6445494581934403	0.6393332298923523	0.6405713332130105	0.029947269753444524	0.0004468012941461394	0.002225318859177302
0.3347150484720866	0.0019279321034749348	0.7226562952265044	5	0.25	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	76	0.7254158720098869	0.7242984922763998	0.7182543183189176	0.04597203961093077	0.0005771289085745231	0.0031458601367504112
0.3984742959340413	0.0016701221466064453	0.7226135839489507	5	0.25	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	115	0.725331281406121	0.7242496376772929	0.7182596327709843	0.048929921121298764	7.350436158143716e-05	0.0031101593644792206
0.6636447906494141	0.0015818277994791667	0.7226066958154811	5	0.25	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	149	0.725312475481154	0.7242460141988147	0.718261398651038	0.06270167735981806	3.370923575073173e-05	0.003103226595463567
0.6015082995096842	0.002384344736735026	0.7225882325958307	5	0.25	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	175	0.7253200814188264	0.7242217472103394	0.7182226681244885	0.055343588853440664	0.0008104959166756853	0.003119260293218166
1.0037339528401692	0.0015694300333658855	0.7226760696087627	5	0.25	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	15	0.725497383669149	0.724223587205436	0.7183070303342143	0.2705381212071549	9.830892326448886e-06	0.003132783184855169
0.956306536992391	0.0018764336903889973	0.7226610252490068	5	0.25	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	64	0.7254966376517917	0.7242048799338066	0.718281349491733	0.08768019017859978	0.00031425379625520084	0.0031414227252809595
1.1015685399373372	0.002048969268798828	0.7226733646410137	5	0.25	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	32	0.7255009677244273	0.724239624614157	0.7182792935041653	0.014111556468480772	0.0006126470847988274	0.003149403600432429
0.04805938402811686	0.0016342798868815105	0.3449026464816056	5	0.5	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	842	0.3418438750910403	0.34349291399101867	0.3493713754544785	0.006497064058719205	0.00048450555752843123	0.003230731968552893
0.05023511250813802	0.0013712247212727864	0.4925858565245095	5	0.5	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	757	0.4900402048968493	0.48823358855312304	0.4994839634553411	0.000993657787123579	1.0156992138272903e-05	0.004933056659740054
0.06432803471883138	0.0014540354410807292	0.638421340953112	5	0.5	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	663	0.6426435477858213	0.6357803566900155	0.6368398076758066	0.0013694124692462059	3.538586529303384e-05	0.0030168260387909538
0.07755247751871745	0.0014587243398030598	0.7167488954099633	5	0.5	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	459	0.720355557869623	0.7185816906228641	0.7113091723269638	0.0019296485464540408	7.235086235517528e-06	0.0039139736642408735
0.11492268244425456	0.0015949408213297527	0.7169890550091029	5	0.5	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	389	0.7206413578016796	0.7187863560796788	0.7115391823768878	0.005901167056673336	6.873580023470867e-05	0.003927279175197801
0.12712725003560385	0.0017015139261881511	0.7168736577251836	5	0.5	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	422	0.7205677716330348	0.7183791601309841	0.711673769565634	0.017258297362824304	0.0002337690081644947	0.003783816528636924
0.12682064374287924	0.0015333493550618489	0.716864241792073	5	0.5	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	425	0.7204562646822172	0.7187347960872122	0.7114014002736604	0.007068838674820333	2.3867540302287164e-05	0.003926153945450579
0.12354016304016113	0.001552263895670573	0.7168838256076482	5	0.5	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	416	0.7203586714798225	0.7188346308356635	0.7114579187972614	0.0014290144955487179	1.8067801155154202e-05	0.0038867482744735183
0.14313236872355142	0.0015575885772705078	0.7166002860309473	5	0.5	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	489	0.7203798452683472	0.7182712172110329	0.7111495174797331	0.001285957506205947	3.6663785527689144e-05	0.0039491712366792504
0.15879265467325845	0.0015989939371744792	0.7166736306059218	5	0.5	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	480	0.7202162871948331	0.7185671837825816	0.7112371601400354	0.00587957877831184	3.480385024939199e-05	0.003902604824756153
0.1129152774810791	0.0012795130411783855	0.3450660036509563	5	0.5	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	799	0.34182501726463277	0.34386581652162307	0.34950741566734067	0.0027085063593617576	3.1846114607167086e-05	0.0032491321256925775
0.16846911112467447	0.0014427502950032551	0.4950351552794672	5	0.5	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	709	0.4916507610404812	0.4919041445323331	0.5015508093195454	0.0008869515162236999	6.391228920331771e-05	0.004608339554089827
0.24021538098653158	0.0014144579569498699	0.6414840942652583	5	0.5	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	609	0.6445507228516223	0.639331387549344	0.6405699467248855	0.0016727948776335826	3.0746651576044327e-05	0.0022266828841981477
0.334561030069987	0.0015082359313964844	0.7226560387908694	5	0.5	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	82	0.7254167451428322	0.7242969847244137	0.7182541833479296	0.007815589532769314	6.627293185993635e-05	0.00314591624295167
0.4135289986928304	0.001508156458536784	0.7226129256733764	5	0.5	squared_epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	119	0.7253308668073788	0.7242498456767801	0.7182578645255846	0.025477512159185173	1.4920169574431189e-05	0.0031109001993685002
0.48384634653727215	0.0015785694122314453	0.7226069346431284	5	0.5	squared_epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	143	0.7253155945363026	0.7242446947643806	0.7182603153013125	0.0062253876671291815	4.266560260442264e-05	0.00310440692364228
0.6201348304748535	0.0017990271250406902	0.722588234389047	5	0.5	squared_epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	174	0.7253205259098432	0.7242211291595153	0.7182228470313667	0.0262165721790101	0.00034308879954838845	0.0031191987467124116
1.109646240870158	0.0016823609670003254	0.7226765223068385	5	0.5	squared_epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	6	0.725498792449369	0.7242231588559753	0.7183074079273254	0.1747390056102863	8.566193710292302e-05	0.0031329601379168873
1.1911529699961345	0.0021417935689290366	0.722661176269811	5	0.5	squared_epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	62	0.7254982996958634	0.7242041305432574	0.7182808897894286	0.23365346947183036	0.0005793860358076977	0.0031420138299905294
1.4299888610839844	0.0017097791035970051	0.7226736517714853	5	0.5	squared_epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	26	0.7255024515116617	0.7242393894782304	0.7182789061562116	0.15188935616985824	9.959512650266506e-05	0.0031499889018248555
0.04517722129821777	0.0012914339701334636	0.34504439091436656	5	1.0	epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	823	0.34177511444525677	0.343820333483175	0.3495379653972326	0.0010928511256554393	1.664420499110313e-05	0.003285254386527346
0.07022666931152344	0.001988967259724935	0.4926108459570424	5	1.0	epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	755	0.48934637004967085	0.48835756543570363	0.500128842615049	0.01895329650106059	0.0005503144752257911	0.005331233896166022
0.09356896082560222	0.0014438629150390625	0.6384305040397534	5	1.0	epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	661	0.6425330499523998	0.6358466643318628	0.6369114959330247	0.029814508478579516	3.663948792531653e-05	0.002933433799105547
0.09091671307881673	0.0014844735463460286	0.7167282730912773	5	1.0	epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	466	0.7201655464658897	0.7181792928873793	0.7118397269752854	0.0030716769163646345	4.667987098170365e-05	0.0035504991013207256
0.10299873352050781	0.001611153284708659	0.7170380086969285	5	1.0	epsilon_insensitive	3111696	5	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	378	0.7205862023410281	0.7190361407150614	0.7114914219269144	0.0026839037803847087	9.970198873316606e-05	0.003972681695485971
0.11632124582926433	0.0015880266825358074	0.7167420615430359	5	1.0	epsilon_insensitive	3111696	6	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	461	0.7207662304629872	0.7179118116273628	0.7115478464044638	0.0050094039782552745	6.123516637066417e-05	0.0038532333068673937
0.12758779525756836	0.001619259516398112	0.7165766731280486	5	1.0	epsilon_insensitive	3111696	7	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	493	0.7197604884663197	0.7183114669610133	0.7116578296632419	0.0027221437344872035	7.059346476682754e-05	0.0035280325379924626
0.17187285423278809	0.002406040827433268	0.7169338364334337	5	1.0	epsilon_insensitive	3111696	8	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	400	0.7208478616354332	0.7186961267412912	0.7112572328946412	0.04386155460575996	0.0010764867243677717	0.0041088917037289206
0.21224578221638998	0.0021709601084391275	0.7169047727015488	5	1.0	epsilon_insensitive	3111696	9	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	408	0.7209134298547907	0.718524172160935	0.7112764210961211	0.07640567738998673	0.0005400419346919307	0.004097563322292458
0.20892254511515299	0.0021174748738606772	0.7168193193503379	5	1.0	epsilon_insensitive	3111696	10	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	441	0.7207280251829138	0.7184123014572016	0.71131734377341	0.021582845475089638	0.0005096770772319776	0.004003633901621279
0.17274983723958334	0.0013184547424316406	0.3450660044321956	5	1.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	798	0.34182654931118517	0.343864532647457	0.34950716972598794	0.0014699190261662862	2.2821860117336994e-05	0.003248668891417772
0.2530479431152344	0.0014125506083170574	0.4950364830040199	5	1.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	699	0.4916510874800616	0.49190742540998356	0.5015511852496563	0.0023080253119141894	4.649114744372548e-05	0.004607693952156855
0.31229933102925617	0.0015447139739990234	0.6414849156574864	5	1.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	597	0.6445510902831751	0.6393324738362496	0.640570957216518	0.0008215014519058817	0.0001641893509859531	0.002226363233619859
0.4580960273742676	0.0021333694458007812	0.7226561406450649	5	1.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 5, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	77	0.725416873806525	0.7242977816562314	0.7182535633130325	0.006670913041192604	0.0008917704157578317	0.003146381642571186
