oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
0.05351956933736801	0.5718685388565063	-0.33102938532829285	0.9184860587120056	0.8071203827857971	-0.9235621094703674	-1.2931212186813354	1.2563097476959229	-1.3638955354690552	-1.351883053779602	-1.326906442642212	-0.12381856143474579	0.5804010033607483	-0.893128514289856	1.496012806892395	0.2793940603733063	0.05643120035529137	-0.8776084780693054	0.07993828505277634	-1.170748233795166	1.6533925533294678	-1.6591370105743408	-0.05362994223833084	-1.263648271560669	-0.6282224655151367	1.572119951248169	1.6259653568267822	0.6934220194816589	-0.03845919668674469	0.35591527819633484	-1.1316534280776978	-1.0636123418807983	0.5546722412109375	-0.5445020794868469	-0.5759195685386658	-0.26292213797569275	-0.3154156804084778	-0.26855120062828064	-0.874637246131897	-0.2110028862953186	-0.28351691365242004	0.765981137752533	-0.3017299771308899	-1.6101083755493164	0.5199185609817505	-1.3479743003845215	0.196983203291893	0.6229026913642883	0.44948989152908325	0.6780188679695129	0.9175177812576294
-1.582997441291809	-1.564450740814209	1.0229287147521973	-0.0470922514796257	1.5563151836395264	-0.6946607828140259	-0.9376370310783386	-1.5743927955627441	0.7895971536636353	-1.5186046361923218	0.2975282669067383	-0.6289991736412048	-1.437056064605713	0.10504671186208725	1.434178352355957	0.5859692096710205	-0.4601651132106781	1.0064096450805664	-0.19873519241809845	-0.7049197554588318	1.063257098197937	1.466959834098816	-0.7668629288673401	-0.2273457646369934	1.4911311864852905	-1.2850254774093628	1.5458060503005981	-1.2294408082962036	0.723652720451355	-1.6240739822387695	1.0681612491607666	0.274594247341156	0.6855831146240234	0.3865107595920563	1.194566249847412	1.5010493993759155	-0.10777951031923294	-1.7163556814193726	-1.4493614435195923	-0.9153158664703369	0.3792411983013153	-1.4201653003692627	-1.377315640449524	1.4363889694213867	-1.784952998161316	-0.06479737907648087	-1.0549789667129517	0.037508174777030945	0.45208391547203064	-0.9597297310829163	-0.5081378221511841
-1.3609209060668945	0.20407448709011078	1.3808679580688477	0.4659961462020874	-1.2425150871276855	1.7961814403533936	-1.2314635515213013	0.47177183628082275	0.727099597454071	-0.4912331700325012	-0.028062980622053146	0.5112286806106567	-1.180631160736084	1.3621320724487305	-1.394059181213379	1.1423200368881226	1.1616524457931519	-0.9832212328910828	-0.8290107250213623	-0.47895336151123047	1.2569174766540527	1.518404245376587	1.0816378593444824	-0.08226189017295837	1.0577354431152344	1.0196616649627686	0.15187670290470123	1.609118938446045	1.3395782709121704	-0.9081121683120728	-0.6797064542770386	-1.0362646579742432	0.8331128358840942	-1.5721964836120605	-1.335660696029663	-1.5817495584487915	-0.5385110974311829	-0.3235968351364136	1.4999111890792847	1.6268190145492554	0.8899849057197571	-0.1813741773366928	0.7288181185722351	0.1695932149887085	-1.7930008172988892	1.637399435043335	-0.1417127549648285	-0.21923157572746277	1.2781617641448975	0.9379888772964478	-0.5053842067718506
-0.5543960332870483	0.8364443182945251	-0.9899957776069641	-0.3463243544101715	-0.4179475009441376	1.538690447807312	0.7276425361633301	-0.735477089881897	0.1603900045156479	-0.04992577061057091	-0.05606936663389206	1.578000545501709	-1.206173062324524	-1.255520224571228	1.514016032218933	1.4050801992416382	-1.2327320575714111	0.03604569286108017	-1.1797758340835571	0.21603186428546906	1.5095396041870117	1.3952478170394897	0.8503508567810059	0.41842129826545715	-1.5346876382827759	0.001893931650556624	0.49428391456604004	-1.570513129234314	-0.06310704350471497	-0.009196904487907887	-1.5209368467330933	1.1131771802902222	-1.3811848163604736	-0.9176121354103088	-0.8774092793464661	0.8580451011657715	-0.14341014623641968	-0.8516479730606079	0.44921430945396423	1.4527231454849243	0.28983476758003235	-0.2893381118774414	1.6127266883850098	0.3739650547504425	0.6238839626312256	0.823651134967804	0.0581805445253849	-1.7150683403015137	-1.0648808479309082	0.6812806725502014	-0.15360379219055176
-0.9877632856369019	0.18765932321548462	-1.6517927646636963	-0.7116833329200745	1.4970135688781738	1.1048791408538818	1.1668609380722046	-1.7159181833267212	-1.6779028177261353	-0.6347386837005615	1.026932716369629	0.9769400954246521	-0.23855383694171906	0.182029590010643	0.8936784863471985	-1.034756064414978	0.2360723465681076	1.020301103591919	1.0965917110443115	-0.2305801808834076	0.31476181745529175	0.30136147141456604	1.5944488048553467	-0.9404783844947815	-0.5739969611167908	-1.2538739442825317	-1.6794134378433228	-0.8358924388885498	-1.1542474031448364	0.2787548005580902	1.214123249053955	-1.4006242752075195	-1.0959802865982056	-0.3287617564201355	-0.2115224152803421	0.6736918687820435	-1.5101131200790405	1.55757737159729	-0.050704218447208405	0.07777878642082214	-0.10909619927406311	-0.9940731525421143	-0.8881465196609497	1.0841728448867798	-1.30155611038208	-0.7070989608764648	0.3343944549560547	-1.0640393495559692	0.7728692293167114	1.0115567445755005	0.25336843729019165
-0.8790990114212036	-1.2402373552322388	-0.738591194152832	-0.8075055480003357	0.6030325889587402	0.2549078166484833	0.5928049087524414	-1.2249341011047363	1.481918454170227	0.03166567534208298	0.09976193308830261	0.3573233485221863	-1.5377119779586792	1.1530134677886963	0.7670259475708008	-0.29144182801246643	-0.37867990136146545	1.2351329326629639	0.8733565807342529	0.8772658109664917	-0.9904324412345886	-0.08805502951145172	1.3290537595748901	0.12090765684843063	-1.66834557056427	0.06330736726522446	-0.14768412709236145	-0.6830337643623352	-0.707643985748291	0.8512090444564819	0.17873835563659668	-0.43603527545928955	-0.8160915970802307	-1.1640748977661133	-0.18405553698539734	-0.3875906765460968	-0.4624655842781067	-1.0814313888549805	-0.7154062986373901	-1.312901258468628	0.2807473838329315	1.0353275537490845	-0.1921343058347702	-0.9846953749656677	-0.2860492467880249	-0.6404790282249451	1.584789514541626	-0.8598846197128296	-1.0236668586730957	-0.9476701021194458	-0.7579746842384338
1.4177322387695312	1.0603420734405518	0.28843531012535095	-0.9365545511245728	-0.745113730430603	-1.3955785036087036	-0.0843813493847847	0.8260866403579712	0.984898567199707	0.6748626232147217	-0.5111891627311707	0.011936131864786148	-1.5916452407836914	1.6490997076034546	-0.46104899048805237	-1.3106337785720825	0.6667340397834778	-0.5661828517913818	0.5356910824775696	0.09588161110877991	-0.9036865234375	0.00019281025743111968	-1.1532386541366577	0.3521324098110199	-0.07677523791790009	0.26621097326278687	-1.1513930559158325	-1.5317238569259644	-0.6034471392631531	0.6677398681640625	0.38516154885292053	-0.7796437740325928	-1.1230417490005493	-1.4250564575195312	-0.23369282484054565	-1.4701248407363892	-1.104831576347351	-1.543656826019287	-1.386040449142456	1.1169589757919312	-1.6713271141052246	-1.4801019430160522	1.6787079572677612	0.4607510268688202	0.7906279563903809	-0.6184762120246887	0.2838440537452698	-0.21038509905338287	-1.6521873474121094	-0.32488155364990234	-0.9199517369270325
-0.8686991930007935	1.0248781442642212	-0.9033117294311523	-1.4437735080718994	-1.6712809801101685	1.1257754564285278	-1.037489652633667	-0.047586046159267426	-0.5052570700645447	1.049320936203003	0.5448645949363708	-1.0824276208877563	-0.45355701446533203	0.7958826422691345	-1.1100265979766846	1.1458333730697632	-0.2859227955341339	-0.23701505362987518	1.6735587120056152	1.2742564678192139	-1.6261738538742065	-0.8078272342681885	1.5422308444976807	1.1524360179901123	-0.7720098495483398	1.5634002685546875	1.7253614664077759	1.6463291645050049	0.1300128549337387	-0.6719490885734558	-0.34223634004592896	0.9877357482910156	-1.1066893339157104	-1.0637272596359253	1.471511721611023	0.14027847349643707	-0.20438264310359955	1.1483529806137085	0.6557849645614624	1.3337211608886719	-0.7034210562705994	1.531781554222107	0.3817785680294037	0.11022509634494781	-1.3320839405059814	0.5812523365020752	-0.27823323011398315	1.722166895866394	-0.9067409038543701	0.1198614165186882	-1.5211862325668335
0.028321370482444763	1.5838309526443481	0.4929404556751251	0.907921552658081	-0.8453062772750854	-0.7784293293952942	-1.545364260673523	0.5084888935089111	1.3288493156433105	-0.7032116651535034	1.563141942024231	-0.7674835920333862	0.35486575961112976	-1.6887482404708862	0.8289560079574585	-0.46641039848327637	1.0755339860916138	1.5844488143920898	0.48990458250045776	1.7035906314849854	1.6737768650054932	-1.4288928508758545	-0.168355792760849	-1.4022196531295776	1.510245442390442	0.5043202042579651	-0.3091164827346802	-0.3578011691570282	-0.8547005653381348	-0.09851489961147308	0.8373568058013916	0.3700338900089264	0.423361212015152	0.9377809166908264	1.456812858581543	-0.39111214876174927	-1.314731240272522	0.10915438830852509	1.3154675960540771	-0.519843339920044	1.2092554569244385	-0.9319698810577393	-1.0222699642181396	-1.0425543785095215	-0.5344125032424927	0.9761812686920166	-1.6653969287872314	-0.398401141166687	0.6715227365493774	-1.5269901752471924	0.6675479412078857
-0.02100480906665325	-0.24190334975719452	-0.1575143188238144	1.4407730102539062	-0.6637616157531738	1.603550910949707	0.5984215140342712	-1.7730580568313599	-0.8837049603462219	0.8751426935195923	0.7423588037490845	-1.1423057317733765	0.6598106026649475	1.4637887477874756	0.5363361239433289	-1.0147254467010498	1.0199311971664429	1.3339325189590454	0.37051892280578613	1.0050767660140991	1.4323759078979492	0.14124371111392975	1.6491479873657227	0.7303013205528259	0.35502737760543823	-1.5635249614715576	-0.7429061532020569	1.418511152267456	-0.0118949543684721	-1.150473713874817	0.09307820349931717	1.3999298810958862	-0.2599906921386719	1.4018748998641968	-1.268671989440918	1.3422025442123413	-0.8857269287109375	1.0284557342529297	0.05390118062496185	-1.8562374114990234	0.3621519207954407	-0.9090691804885864	-1.107434630393982	-0.0687166377902031	0.8449144959449768	-1.1585001945495605	0.5558415651321411	-1.6939483880996704	0.37255963683128357	-1.0509448051452637	0.575557291507721
-1.320881724357605	-0.3394230604171753	0.24217179417610168	-1.428026795387268	0.4045841097831726	0.5847294330596924	0.3623395562171936	0.2073829025030136	-0.52605801820755	-0.42890089750289917	-1.4528790712356567	1.4961137771606445	0.7814778685569763	-1.505484700202942	1.1373274326324463	1.0156375169754028	1.136715054512024	0.3373488783836365	1.57613205909729	-0.13008661568164825	0.5758804678916931	-0.6055794358253479	-0.328023225069046	-1.182457447052002	-0.2926996648311615	-1.4822978973388672	-1.1816637516021729	0.3879883885383606	1.080560326576233	0.4819827973842621	-1.681843876838684	-1.6607760190963745	-0.8990262746810913	-0.32505711913108826	0.38265901803970337	-0.024006899446249008	0.1611110270023346	-0.7876238822937012	0.8753922581672668	1.4149490594863892	0.04966328293085098	1.4621291160583496	-0.2696361839771271	-1.4846657514572144	0.47037234902381897	0.3922766149044037	0.9440865516662598	0.534724235534668	-1.4000312089920044	-0.1798642873764038	-1.698899507522583
0.6894775629043579	-0.6443090438842773	1.532700777053833	0.4852410852909088	-0.2725483477115631	-1.2538594007492065	0.10922373831272125	1.5737042427062988	-0.8695946931838989	-1.6074814796447754	-0.5884814858436584	0.8647618293762207	0.26747599244117737	1.3853803873062134	-1.17746102809906	-1.0133682489395142	1.0352014303207397	-0.5262743234634399	-0.16132983565330505	0.8780227899551392	0.7045734524726868	0.25345322489738464	-0.43622541427612305	0.6406642198562622	1.1077935695648193	0.5631930828094482	1.2432935237884521	-1.3832801580429077	0.020868219435214996	-1.4331562519073486	0.878770112991333	-1.3002240657806396	1.7168498039245605	-0.7322313785552979	1.6160310506820679	-0.32405024766921997	0.3309025764465332	1.225479245185852	0.7261670231819153	-1.5354626178741455	-1.4410982131958008	-1.1239478588104248	-0.14395801723003387	-0.058124348521232605	-0.03598613291978836	0.9520978927612305	0.41260620951652527	-0.9155119061470032	-0.7343612909317017	-0.735406756401062	0.7427309155464172
-1.2419737577438354	0.5847800374031067	0.7816789746284485	1.6206011772155762	-0.6897760033607483	-0.6419464945793152	-0.870754063129425	0.43963128328323364	-0.7879005670547485	1.0270575284957886	-0.969242513179779	0.48214083909988403	-0.4818187952041626	-1.3412548303604126	-0.23492303490638733	-0.5421889424324036	1.0374637842178345	1.1698250770568848	0.9327943921089172	-0.12208254635334015	-0.07132354378700256	1.5333502292633057	1.0862481594085693	-0.9951710104942322	0.028100378811359406	-0.9014606475830078	-0.4412108361721039	0.5142859816551208	1.4159443378448486	-1.4302895069122314	-1.62679922580719	-0.23111002147197723	-0.4872158467769623	1.674900770187378	-1.5920664072036743	1.382655143737793	0.6057032942771912	-1.4761054515838623	-1.0757942199707031	1.1862611770629883	0.7457148432731628	-0.9388552904129028	-0.4145011603832245	-0.4804033637046814	0.9851768016815186	1.274418830871582	-1.8634592294692993	1.6086041927337646	-0.9081982970237732	-1.6122689247131348	0.2693396508693695
-1.0151176452636719	0.08752287179231644	-0.45063379406929016	0.6596517562866211	-1.2354650497436523	0.11082136631011963	1.44878089427948	-0.7203196287155151	-0.7168598175048828	1.5556485652923584	0.8544508218765259	1.1543233394622803	-0.8695441484451294	-0.41719889640808105	0.6658449769020081	1.4931466579437256	0.7262987494468689	-0.20944656431674957	1.3128230571746826	0.2693140208721161	-0.03637903183698654	-0.8923837542533875	-0.8955273628234863	-0.5572986602783203	0.2514389157295227	-1.439290165901184	-0.5351389646530151	1.5665136575698853	1.7283693552017212	0.8573896288871765	-0.22551240026950836	-1.687577724456787	0.6957796812057495	0.17879877984523773	1.1641228199005127	-1.483976125717163	-0.8421135544776917	-1.0834089517593384	-1.5286736488342285	-0.05259566754102707	-1.532194972038269	-1.5685011148452759	1.7341021299362183	0.19738447666168213	-0.1202426329255104	1.5846478939056396	-0.3282102644443512	0.37435469031333923	0.4238549768924713	-1.613001823425293	-0.6927918195724487
1.4881120920181274	-1.0495189428329468	1.0505889654159546	-1.564630150794983	0.4402114152908325	0.8958315253257751	1.019383192062378	0.35254091024398804	-0.05736294761300087	0.14267033338546753	0.9688001275062561	-1.3433775901794434	-0.5049951672554016	-1.3381131887435913	-1.704547643661499	0.7663164734840393	-0.5246849656105042	-1.3577827215194702	0.8033280968666077	0.580155611038208	1.2823108434677124	-0.04274602234363556	-1.5470505952835083	0.2136913239955902	0.3474867641925812	0.02521069161593914	-1.3070738315582275	-0.851912260055542	-0.32919225096702576	0.46633657813072205	-1.2026748657226562	-0.3884117305278778	-1.5035715103149414	-1.3758258819580078	1.0299516916275024	0.9566588997840881	-1.3239188194274902	-1.4036998748779297	0.23353144526481628	0.7189316153526306	-0.7726269960403442	0.7180667519569397	-1.2861069440841675	-0.4396474361419678	-1.5745079517364502	1.1492278575897217	-0.36076974868774414	-1.0207338333129883	1.0203362703323364	-1.1103830337524414	-0.6475303173065186
1.2221505641937256	-1.0725053548812866	-1.4426426887512207	-0.7782451510429382	1.4704123735427856	0.38214677572250366	-1.2227214574813843	1.3075858354568481	0.26118260622024536	0.033940389752388	0.3116413950920105	-0.8346010446548462	0.956981897354126	0.09193743765354156	0.43871402740478516	1.424116849899292	0.33514419198036194	0.9594117999076843	-1.1520254611968994	-0.24894903600215912	0.7495777606964111	-0.06945030391216278	0.614894449710846	0.593856930732727	-0.2559048533439636	1.438534140586853	1.2872624397277832	-1.094214677810669	-0.3487487733364105	0.469637393951416	1.121635913848877	0.8988639712333679	-1.4245450496673584	1.318472146987915	-0.764218270778656	-1.6346503496170044	-0.5998423099517822	-0.8568439483642578	1.417749047279358	0.1054360568523407	1.6357808113098145	1.334761142730713	-1.4591580629348755	-1.1914851665496826	-1.6904469728469849	1.1553372144699097	0.5845091938972473	-0.9229279160499573	-0.6882625222206116	0.7282536029815674	0.5921067595481873
1.278826117515564	0.9378756880760193	-0.8391076922416687	-0.6736739873886108	-0.727453887462616	-1.7602627277374268	1.2828092575073242	1.1706596612930298	-0.976319432258606	0.8092467784881592	0.9447834491729736	1.0249884128570557	-0.8026570081710815	1.4386106729507446	0.9795604348182678	-0.36293190717697144	-1.296154260635376	1.259486436843872	-1.05829656124115	0.9223669767379761	1.0589028596878052	1.0382064580917358	1.5620630979537964	-0.377351313829422	-0.6308347582817078	0.888077974319458	0.2803153395652771	0.34613630175590515	-0.7860696911811829	-0.7968745231628418	0.29766327142715454	-0.2493063360452652	1.731963038444519	0.07801131904125214	-1.517944097518921	-1.4319047927856445	-0.5405333042144775	0.8838379383087158	1.3118906021118164	-1.1712441444396973	0.29458972811698914	-1.4022608995437622	0.6241761445999146	0.5665510892868042	0.39495399594306946	-1.1713602542877197	-1.8321583271026611	0.47740980982780457	-1.383787751197815	-1.6514383554458618	0.11461982876062393
