mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.024448076883951824	0.0018305778503417969	0.29048079337124755	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1038	0.29232115775147693	0.2652689368913008	0.313830112406143	0.000132972653213786	1.4202758384578705e-05	0.019828591557924304
0.01614840825398763	0.0010995864868164062	0.46339860448346654	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	589	0.46719096988195696	0.45572802961206926	0.4672311228069941	0.0020853875249421915	1.1133577535057423e-05	0.0054076767498882836
0.014748811721801758	0.0010944207509358723	0.5250071210012598	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	559	0.4849139077587944	0.5557588770859441	0.5348316289209984	7.869426484810975e-05	4.0476581504334905e-06	0.02976770154835016
0.014813423156738281	0.001108407974243164	0.5688661838604063	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	444	0.5772096371007349	0.5440666466591635	0.5852217442883045	6.933869239363919e-05	1.4644154859722758e-05	0.017787274799385557
0.014944076538085938	0.0011250972747802734	0.5547250264130389	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	519	0.560279842664755	0.5300573268619022	0.5737709842154508	5.001451279767421e-05	2.1008812428309397e-05	0.018243371084464534
0.014980316162109375	0.0011199315388997395	0.5656542426249821	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	464	0.5547544006876777	0.5738362181390471	0.5685034324450566	3.7987195621689055e-05	1.4105481129110273e-05	0.008052315654768442
0.015051126480102539	0.0011467138926188152	0.5501386185047911	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	537	0.5451478789391511	0.5409397412556506	0.5643883647119288	3.8946728803512815e-05	2.1724746048362913e-05	0.010192000988315629
0.01504977544148763	0.0011178652445475261	0.5740411384382569	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	410	0.5614372023233827	0.5844271909377772	0.5764108767055975	3.182409272717115e-05	9.07314181423987e-06	0.009542219906414323
0.015172243118286133	0.0011266072591145833	0.5217754602216864	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	567	0.5111336531440775	0.4972515417294593	0.5570694003346262	9.732171247915774e-05	2.1533772250229542e-05	0.025520256595507305
0.015123605728149414	0.0010962486267089844	0.5351915852664005	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	543	0.5403434388631109	0.5263765169111323	0.5387927294996968	8.500572510836249e-05	1.351365816474167e-05	0.006246729903537769
0.06887706120808919	0.0034352938334147134	0.2892727935620484	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	1050	0.2876329270059479	0.2636455641154206	0.3165596469931633	0.0001642305828484702	1.9530283470213117e-05	0.021590373054245878
0.10010774930318196	0.007330179214477539	0.4613959637725137	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	595	0.4575645967811198	0.4486570542426763	0.4780124013418341	0.035142001897119315	0.0029475242197430714	0.012266880590400183
0.10331320762634277	0.004443168640136719	0.5294626046941251	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	551	0.47351972234556094	0.5545668323081517	0.560975270059368	0.0267840865588186	0.0014215635753345164	0.039880739609396976
0.06938401858011882	0.003448645273844401	0.5701053955927063	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	436	0.5767524123622405	0.564633329330589	0.5688503605458977	7.914786645265521e-05	1.0627396545767761e-05	0.005030866136398471
0.06985068321228027	0.003446181615193685	0.5780836541660833	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	394	0.5890271026902125	0.5663819427958762	0.5787100682347621	7.745656651219246e-05	5.0775632365427935e-06	0.009264453427443944
0.0702822208404541	0.0034742355346679688	0.5753575200962748	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	402	0.5752457763688932	0.5682022842315009	0.5826258459983986	8.69010919270215e-05	1.3327292903427091e-05	0.005877143421967425
0.07049282391866048	0.003465414047241211	0.5567316302814376	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	513	0.5562906358312126	0.5399110671319247	0.5739985010673228	4.462328534033507e-05	2.29510133714575e-06	0.01389181891896045
0.07075047492980957	0.0034472147623697915	0.5526244000369861	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	533	0.5555391291346425	0.5361993791311201	0.5660995746271515	0.0001289473537278887	1.9787624945508333e-05	0.012357451278534026
0.09541257222493489	0.004506746927897136	0.5600005357967535	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	497	0.5564626120510361	0.5452479365477989	0.578333684378723	0.018759753304702587	0.0012809626145582908	0.013713078758478056
