mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0032535076141357424	9.709807315201003e-05	0.0005553245544433593	2.4535762430593406e-05	0.01	0.5	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-2.211947286546028	-1.3507868610720184	-1.5287697300350622	-2.467789450096241	-0.9796271325847048	-1.7077840920668108	0.5516329202095792	552
0.0032344818115234374	0.00014777756680171698	0.0005580425262451172	1.1819984289873163e-05	0.01	0.5	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-2.206557918218308	-1.347640418758612	-1.5338953218824916	-2.4686595674635514	-0.9693675520686984	-1.705224155678332	0.5536919375799826	551
0.003168010711669922	6.312297466760994e-05	0.0005625724792480469	3.5173197331308286e-05	0.01	0.5	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-2.2271245058915263	-1.3407236802593294	-1.5519702289891093	-2.2611776036357454	-0.9964453068846362	-1.6754882651320693	0.4971434229755345	548
0.006541681289672851	0.006487221895603623	0.0005789756774902344	4.326613427355294e-05	0.01	0.5	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-2.2369689073100845	-1.3493700799646944	-1.6249383954918413	-2.278134352568055	-1.0090753801352728	-1.6996974230939899	0.4956867750714501	550
0.00324397087097168	9.753475324064635e-05	0.0005397319793701172	3.4561123016374177e-05	0.01	0.5	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-2.1711096600846664	-1.3404988801528726	-1.4935267462625563	-2.0639011205197235	-1.0639722679508328	-1.6266017349941304	0.42516710748295516	547
0.0022707462310791017	0.00014404803063602882	0.0	0.0	0.01	0.5	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								752
0.0022327423095703123	8.463347782189911e-05	0.0	0.0	0.01	0.5	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								751
0.0022408485412597655	6.782937761818725e-05	0.0	0.0	0.01	0.5	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								750
0.003036165237426758	8.620137066993498e-05	0.0005334854125976562	2.7982094831817733e-05	0.01	1.0	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-1.1806520521483637	-0.6403065563630954	-0.7390178287515923	-1.4521967107454223	-0.4403258922530755	-0.8904998080523099	0.3709155545292523	532
0.0031058788299560547	0.00012059521887951187	0.0005356788635253907	2.0651728692191558e-05	0.01	1.0	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-1.2129991757820329	-0.6077114242479722	-0.7461970030529301	-1.4096641861856272	-0.4175017856492387	-0.8788147149835603	0.37346338119046507	531
