mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0002998828887939453	1.2379779973640733e-05	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								139
0.00030612945556640625	1.6919322013101742e-05	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								125
0.0003091335296630859	1.0495401412296157e-05	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								123
0.0003035545349121094	1.454189166199582e-05	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								122
0.00566253662109375	0.00016168370312273221	0.0004957199096679687	1.269444046555957e-05	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9351360607000565	0.8717307345444368	0.8786170351870386	0.8784878703008363	0.7571530880750681	0.8642249577614872	0.05824031086790924	18
0.008435583114624024	0.0005244485761927508	0.0004988670349121094	2.5365585580117015e-05	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9822262753561061	0.9662107255320329	0.9691032432149916	0.9797662587799585	0.9247596224850207	0.964413225073622	0.02073960404961145	4
0.00031723976135253904	2.389834388401918e-05	0.0	0.0	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}								121
0.0003012180328369141	9.511198163840574e-06	0.0	0.0	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}								120
0.0003025054931640625	7.04913065784455e-06	0.0	0.0	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}								119
0.00030670166015625	9.466868960364051e-06	0.0	0.0	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								118
0.00030112266540527344	1.2578020646087398e-05	0.0	0.0	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								117
0.00030026435852050783	1.1793022611765286e-05	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								116
0.0003098964691162109	1.4809152741194045e-05	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								115
0.00030269622802734373	1.2145408419668367e-05	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								78
0.004367399215698242	0.0002973691400156721	0.0005533695220947266	2.4971429772903753e-05	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2612203530763463	0.41547871751378407	0.027737652812650504	0.46232893158562127	0.13292179132886595	0.2599374892634536	0.16444255344649772	25
