mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00032790501912434894	0.0	0.0	0.1	False	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	211	0.0	0.0	0.0	9.892376030893463e-06	0.0	0.0
0.0013546148935953777	0.00042557716369628906	-0.28980013270564886	0.1	False	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	572	-0.30758613762781306	-0.3797229262479451	-0.18203792281499576	4.593558789867204e-05	9.248264571217086e-06	0.08164165303593927
0.0013733704884847004	0.00042891502380371094	0.24001994747550057	0.1	False	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	151	0.2737764672299349	0.22574084892024726	0.22044115534612607	7.47974304571307e-06	1.0674835221661884e-05	0.024002889869225292
0.0012768904368082683	0.0003891785939534505	0.34555164629798607	0.1	False	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	75	0.3522698868993257	0.33324005545688096	0.35112482164105074	0.00011583550301333359	3.548799127223668e-05	0.008711638636175693
0.0012545585632324219	0.00039386749267578125	0.36597698786652294	0.1	False	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	18	0.36150916023704593	0.36036847563964713	0.3760667446226641	9.188018130951252e-05	5.280886312849212e-05	0.007144385881946886
0.0003312428792317708	0.0	0.0	0.1	False	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	211	0.0	0.0	0.0	8.566127352186294e-06	0.0	0.0
0.0003310839335123698	0.0	0.0	0.1	False	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	211	0.0	0.0	0.0	1.1368230765944255e-05	0.0	0.0
0.00036207834879557293	0.0	0.0	0.1	False	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	211	0.0	0.0	0.0	4.506650743240433e-05	0.0	0.0
0.00033513704935709637	0.0	0.0	0.1	False	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	211	0.0	0.0	0.0	9.11481292363071e-06	0.0	0.0
0.00033291180928548175	0.0	0.0	0.1	False	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	211	0.0	0.0	0.0	1.389161945552117e-05	0.0	0.0
0.00028387705485026043	0.0	0.0	0.1	False	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	211	0.0	0.0	0.0	3.8733216211126554e-05	0.0	0.0
0.0010762214660644531	0.00036334991455078125	-0.28980018658617274	0.1	False	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	573	-0.3075896248993968	-0.37971339533066284	-0.1820441177917822	1.8244863958081238e-05	1.1470552160052436e-05	0.08163568818642561
0.0012818177541097004	0.00043884913126627606	0.24002000906242354	0.1	False	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	149	0.27377876724133976	0.2257619750332588	0.22041790726048316	0.00011871782295287382	1.2529016687347648e-05	0.024006106561950246
