mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01630845069885254	0.0013433559854827712	0.0024399757385253906	0.0005620733247940568	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.37279739872894413	0.2555280021350158	0.02251178125284603	0.4945234393960938	0.31081990216081046	0.2915480312068133	0.15521641453742274	93
0.015172195434570313	0.0027526044359503085	0.0023265361785888674	0.0005233379028672359	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.46496856100015016	0.2404621905303026	-0.021316174588076775	0.46313264516611796	0.2903809480751245	0.288412569298336	0.17826757125232456	97
0.013758707046508788	0.0024543740946117508	0.002315664291381836	0.0003410476763408481	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.39544110207268834	0.23186228774061346	-0.048612718197647675	0.4652340961332039	0.29668917519522187	0.2687422294910995	0.176616060622308	169
0.014740657806396485	0.0029461469906369915	0.002492332458496094	0.0006498043083336396	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.49437251043805575	0.31388241408006046	-0.020361581374299886	0.5115756922263905	0.08559643220689561	0.2787425407092115	0.21317732407587003	145
0.0007652759552001954	9.506121588179435e-05	0.0	0.0	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1845
0.0005921363830566406	0.0001831204065547813	0.0	0.0	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1844
0.0027411460876464845	0.00400284954497287	0.0	0.0	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1843
0.0005822658538818359	0.00011217034444517477	0.0	0.0	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1842
0.06549358367919922	0.01370311981514253	0.0080810546875	0.0010202969101333079	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.4538766125229333	0.38003585140738083	-0.0006488689652000001	0.4768034405057774	0.22566086423404208	0.30863960241750604	0.17650479705000968	65
0.06223421096801758	0.010224744892726628	0.006944990158081055	0.0012154606717730565	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3904542477312666	0.3391716679390835	-0.009624473683114143	0.5239895233151821	0.25485260159377787	0.3006536690861226	0.1766209527714563	81
0.06905732154846192	0.008190693515546245	0.0074117183685302734	0.0010925843798348092	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.35501306101654106	0.251511090551649	0.0018268624586234017	0.4947835697273363	0.25448719221352323	0.2719561609158551	0.1604495838321453	159
0.0697606086730957	0.010289635971992379	0.007073974609375	0.0015042811583947453	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.4110508645112356	0.28502132636370603	-0.018211016974830407	0.47313734235425664	0.2390446867303173	0.27896139508456336	0.16953706424003903	141
0.06304717063903809	0.009306115616747067	0.006572341918945313	0.0016458809476675078	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.4113080983709442	0.2654351056838914	-0.01362533989616077	0.49584485467193484	0.26676592370277097	0.285869890051176	0.17251585941622663	113
0.10748357772827148	0.02333691730765476	0.008299970626831054	0.0027972442722254383	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.44026953597237506	0.30411936391058647	-0.02704454353250685	0.5134719123634175	0.18718402441946158	0.2848054244948955	0.19076031071137042	117
0.0007245063781738282	0.0002658213153364029	0.0	0.0	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1841
0.001084613800048828	3.180271494784058e-05	0.0	0.0	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1862
0.001151132583618164	0.00011682884054630392	0.0	0.0	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1863
