mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0002455711364746094	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	36	0.0	0.0	0.0	7.587057104023376e-06	0.0	0.0
0.004676024119059245	0.000402371088663737	-4.872718608871534	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	137	-5.3362028998891	-5.0501811752873484	-4.231771751438153	0.00013765961080428217	2.519076545919843e-05	0.4680183488399682
0.005771557490030925	0.00037352244059244793	0.11499355829171229	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	32	-0.04774738340294604	0.22371197353828998	0.1690160847397929	0.00023023799071521676	7.704359880064115e-06	0.1172216437370179
0.007073720296223958	0.00039124488830566406	0.1357653496007139	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	25	-0.011239931432672101	0.24200637143894588	0.17652960879586788	0.0007603668094333355	1.7508215503301604e-05	0.10733038122337679
0.0002676645914713542	0.0	0.0	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	36	0.0	0.0	0.0	2.530259098775957e-05	0.0	0.0
0.00023412704467773438	0.0	0.0	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	36	0.0	0.0	0.0	1.4697108275816383e-06	0.0	0.0
0.0002400080362955729	0.0	0.0	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	36	0.0	0.0	0.0	5.629685957725791e-06	0.0	0.0
0.00024588902791341144	0.0	0.0	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	36	0.0	0.0	0.0	8.00114501231716e-06	0.0	0.0
0.0002491474151611328	0.0	0.0	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	36	0.0	0.0	0.0	8.721037463270132e-06	0.0	0.0
0.00023905436197916666	0.0	0.0	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	36	0.0	0.0	0.0	4.52507045920269e-06	0.0	0.0
0.0002464453379313151	0.0	0.0	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	36	0.0	0.0	0.0	6.35087109375224e-06	0.0	0.0
0.007683674494425456	0.0004024505615234375	0.3365014197073647	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	12	0.22851202583166796	0.44474759390021923	0.336244639390207	0.00034292108902162904	3.738283703635504e-05	0.08827798773035374
0.011961539586385092	0.00045220057169596356	0.34249706401312807	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.24289892952416514	0.4507780516600757	0.3338142108551435	0.00039258712689193534	2.666050902189231e-05	0.08508809673595771
0.013875007629394531	0.0005230108896891276	0.3536931347735491	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	3	0.2563734923918981	0.4577609654432492	0.3469449464855	0.002421017967989023	8.656342064024672e-05	0.0823544457791255
0.0002516905466715495	0.0	0.0	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	36	0.0	0.0	0.0	1.826389371810073e-05	0.0	0.0
0.00024819374084472656	0.0	0.0	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	36	0.0	0.0	0.0	1.0070186654063642e-05	0.0	0.0
0.0002406438191731771	0.0	0.0	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	36	0.0	0.0	0.0	8.167552264961193e-06	0.0	0.0
0.00025765101114908856	0.0	0.0	1.75	True	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	36	0.0	0.0	0.0	1.0006639810197417e-05	0.0	0.0
0.00024159749348958334	0.0	0.0	1.75	True	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	36	0.0	0.0	0.0	8.418873284709696e-06	0.0	0.0
0.0002490679423014323	0.0	0.0	1.75	True	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	36	0.0	0.0	0.0	1.0301473053777289e-05	0.0	0.0
0.00023929278055826822	0.0	0.0	1.75	True	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	36	0.0	0.0	0.0	1.7556128529210507e-06	0.0	0.0
0.004790306091308594	0.0004247029622395833	-4.877005962177656	1.75	False	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	138	-5.3573249421376365	-5.0401191339941445	-4.233573810401186	7.482849812380998e-05	2.26696941749362e-05	0.47304586221265055
0.005619923273722331	0.0003852049509684245	0.12209497285174753	1.75	False	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	31	-0.050046410789457596	0.24386663133154707	0.17246469801315312	0.0002106910198067993	3.5058252016882547e-06	0.12516402835701243
0.00671696662902832	0.00040721893310546875	0.1439228579778106	1.75	False	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	24	-0.010298556629183775	0.26464295485271516	0.17742417570990043	0.00016626922656475193	2.1711368561341175e-05	0.11471693394707867
0.00025471051534016925	0.0	0.0	1.75	False	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	36	0.0	0.0	0.0	1.03198499603162e-05	0.0	0.0
0.00024692217508951825	0.0	0.0	1.75	False	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	36	0.0	0.0	0.0	8.389564018501693e-06	0.0	0.0
0.00023595492045084635	0.0	0.0	1.75	False	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	36	0.0	0.0	0.0	9.989583563785977e-07	0.0	0.0
0.00024739901224772137	0.0	0.0	1.75	False	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	36	0.0	0.0	0.0	9.765141735106559e-06	0.0	0.0
0.00023833910624186197	0.0	0.0	1.75	False	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	36	0.0	0.0	0.0	6.833741768743407e-06	0.0	0.0
0.0002521673838297526	0.0	0.0	1.75	False	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	36	0.0	0.0	0.0	7.030541278392942e-06	0.0	0.0
0.00024096171061197916	0.0	0.0	1.75	False	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	36	0.0	0.0	0.0	4.158489053074878e-06	0.0	0.0
0.00812069574991862	0.0004462401072184245	0.34056819650995807	5	True	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.2283570904142489	0.4688895079178026	0.3244579911978227	0.0008321464282580388	5.5573297273094255e-05	0.09885550061891796
0.009503046671549479	0.0004157225290934245	0.3477844303534427	5	True	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	6	0.24963523760434359	0.4741374860679419	0.3195805673880425	0.00021172235070813453	6.254670578623136e-06	0.0937973286966145
0.012142022450764975	0.00044115384419759113	0.3599484032643918	5	True	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	1	0.2667994461200348	0.47821832554300525	0.3348274381301354	0.0015691094812906976	1.412695748152687e-05	0.08812030719825982
0.00025590260823567707	0.0	0.0	5	True	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	36	0.0	0.0	0.0	3.4293252643571566e-06	0.0	0.0
0.00024096171061197916	0.0	0.0	5	True	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	36	0.0	0.0	0.0	8.461527286660617e-06	0.0	0.0
0.00024851163228352863	0.0	0.0	5	True	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	36	0.0	0.0	0.0	9.497588630630057e-06	0.0	0.0
0.0002506573994954427	0.0	0.0	5	True	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	36	0.0	0.0	0.0	8.213818980982605e-06	0.0	0.0
0.00024739901224772137	0.0	0.0	5	True	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	36	0.0	0.0	0.0	8.391822211719702e-06	0.0	0.0
0.0002361138661702474	0.0	0.0	5	True	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	36	0.0	0.0	0.0	2.144294987238573e-06	0.0	0.0
0.00024509429931640625	0.0	0.0	5	True	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	36	0.0	0.0	0.0	8.101555466572226e-06	0.0	0.0
