mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.08448012669881184	0.012390851974487305	0.2266643289301407	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.23037975028491808	0.22245724742593698	0.22715598907956702	0.002433689971999495	0.00015250044542274282	0.0032529791642473818
0.2581924597422282	0.04174669583638509	0.28934108429202005	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.29059646910834913	0.2882222067824678	0.28920457698524316	0.007037884982080899	0.0006633689906491718	0.0009740828443985898
0.5350732803344727	0.08574406305948894	0.2925349176197414	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	33	0.2935354087613825	0.2921413583533601	0.29192798574448153	0.02459770447634209	0.0005421287711106268	0.0007127967737168364
1.2870681285858154	0.21030457814534506	0.2692363718125696	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	42	0.27026822444350596	0.2682881708501659	0.2691527201440368	0.0256746192818477	0.0021576705367539295	0.0008105147579824302
0.15384499231974283	0.014818271001180014	0.2260786894747282	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	47	0.22638033347762265	0.22357348258762566	0.2282822523589364	0.0043145833346562934	6.446253278491483e-05	0.0019341440860087735
0.5122225284576416	0.04725495974222819	0.2874729371623506	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.2855693824620509	0.2873235124088397	0.2895259166161611	0.1054465741438083	0.0007576383845920042	0.0016187003935012269
0.9012426535288492	0.09814222653706868	0.29119758250583455	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.28974878313215746	0.29182187383279645	0.2920220905525497	0.011025345401687746	0.0019404040075774993	0.0010277115038091484
2.265167315800985	0.2562700907389323	0.26701529221662385	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.2661361190232888	0.2669339459201917	0.26797581170639106	0.0510485351573383	0.03621955111043468	0.0007532508245475766
0.2564956347147624	0.01600925127665202	0.2284097105918789	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	45	0.22885061727848288	0.22623054673143994	0.23014796776571378	0.01082781702895222	0.00016156576326276808	0.0016293855528310612
0.8119921684265137	0.06220706303914388	0.28710585259877	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.28553113518852724	0.2866349096150943	0.2891515129926884	0.08571263846337186	0.013087680642376294	0.0015150631079530771
1.5887770652770996	0.10709619522094727	0.2896417162799012	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.2882154719200525	0.2899343278744715	0.29077534904517954	0.14661063708908453	0.000895352460582172	0.001065350922746409
3.882089455922445	0.26364954312642414	0.2630659862128198	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.26206661186033775	0.26226072314764126	0.2648706236304804	0.17656147405855435	0.009352762351583199	0.0012785296124533622
0.008857011795043945	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	0.0003140324773433488	0.0	0.0
0.008774121602376303	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	9.084849848393059e-05	0.0	0.0
0.008967161178588867	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	7.683813209205886e-05	0.0	0.0
0.00897367795308431	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	0.0003324770427733011	0.0	0.0
0.05936884880065918	0.01459646224975586	0.4494955075939343	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.4500254320592755	0.4504412665334411	0.44801982418908637	0.0012648272730460147	9.441877441690723e-05	0.0010571851654224212
0.29305116335550946	0.07138673464457194	0.4564382504702895	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.45557309126411516	0.4572641053029861	0.4564775548437674	0.04491910034168788	0.0030427187948774154	0.0006909127997297137
0.4960050582885742	0.1579571564992269	0.49015094279620397	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.48716566148221496	0.49297341535174455	0.4903137515546524	0.019068246276604077	0.028806949232283906	0.0023737988220191996
1.0059312184651692	0.27966880798339844	0.4741612460562002	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.4713395711121794	0.4762311190151526	0.47491304804126855	0.06968157042050879	0.001928873821298135	0.0020665131486532124
0.1013797124226888	0.015418688456217447	0.45146984678787005	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	0.4523094779378719	0.4535713453431637	0.4485287170825746	0.0018734581438016053	0.00012110886795002967	0.0021425468170167697
0.549630324045817	0.08223374684651692	0.4542817082682051	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.454043659586143	0.45588990584148015	0.452911559376992	0.07174221631489751	0.0005576433823896029	0.0012275007934568654
1.0894664923350017	0.16757710774739584	0.48856651522189837	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	18	0.48680245682737755	0.4903855286309069	0.4885115602074108	0.045155820973240605	0.0007451660035670032	0.0014632989959960934
2.0785210927327475	0.3597511450449626	0.4727713933368542	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.4715031312743053	0.47368676007021193	0.4731242886660453	0.06488121482397569	0.03247186718052075	0.0009257285471820961
0.1684263547261556	0.01813371976216634	0.45429036082026303	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	26	0.45009415928934404	0.4593967754084286	0.4533801477630164	0.003656507719657877	0.0011201709413744018	0.0038519287395580295
1.0770028432210286	0.09487549463907878	0.45065417105063815	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.4470487825971925	0.4523020346247505	0.4526116959299714	0.06998279292617138	0.0005751320779606934	0.0025525271080724596
1.8202826182047527	0.1907953421274821	0.485322554610968	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.4827523701722497	0.4878840851863373	0.4853312084743172	0.01314180452630523	0.0003503169424948814	0.0020950228182474414
3.684629042943319	0.41467539469401044	0.46992354572449074	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.4677000087687375	0.47169147573463455	0.4703791526701001	0.040121172062192435	0.025807283322738288	0.001661050952786105
0.32346733411153156	0.019866545995076496	0.4506072855274276	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.45064529400041486	0.45294869976265373	0.44822786281921445	0.02083629539945248	8.671454123287995e-05	0.0019274609973830665
1.5944456259409587	0.10873889923095703	0.44501598624064886	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	32	0.44440465933861506	0.44551598749780874	0.4451273118855228	0.15014195338777295	0.0014639198582878266	0.0004604762887555671
3.1664535204569497	0.23375280698140463	0.4796822169479715	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.47868897451131986	0.480883904438158	0.47947377189443674	0.09717133740281489	0.027526315786693078	0.0009081175956118376
6.415071725845337	0.43922607103983563	0.4645917277275984	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.46326552571485025	0.46549535457529	0.4650143028926548	0.11986225776113736	0.0076560205927443436	0.0009581097760014687
0.009773731231689453	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	0.0023937767793327336	0.0	0.0
0.00802771250406901	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	6.856688791983028e-05	0.0	0.0
