mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.13363822301228842	0.006888389587402344	0.5201640966979666	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.4294385789084062	0.5864915964540216	0.5445621147314722	0.00014429640950378578	5.377206746431119e-06	0.0663970885055376
0.26618727048238117	0.013250907262166342	0.5496949058023646	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.46549741197100614	0.6156634629506507	0.5679238424854367	0.00036035569388831885	2.710175999409716e-05	0.0626454644069938
0.01445476214090983	0.001189867655436198	0.44673349232901927	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.33853474732518163	0.5235860853906897	0.47807964427118643	3.697683509355769e-05	1.4697538009541886e-05	0.07873133794174048
0.06789398193359375	0.003771702448527018	0.5749181992038204	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.4669562219590674	0.6293778622631352	0.6284205133892586	8.524322799973503e-05	9.183156856317067e-06	0.0763416466819346
0.1343719164530436	0.006977001825968425	0.49910695106877134	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.4062179871914722	0.5519054290611329	0.5391974369537087	8.223524960823438e-05	1.9468093209715015e-05	0.06588698897101117
0.2682034174601237	0.013559261957804361	0.519165762160818	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.4266257341839349	0.5816205533489206	0.5492509989495986	0.0002452785586423059	0.00013104990223832374	0.06675672049301803
0.014450470606486002	0.0011769930521647136	0.4423035383567196	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.3229823146534295	0.5477058775601724	0.4562224228565568	3.4954328442484274e-05	3.1649760805352336e-06	0.09226942953714433
0.06823277473449707	0.003808259963989258	0.5643199988926367	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.4734650335909767	0.6073327768878711	0.6121621861990623	0.0002103993191885523	9.053629658721697e-06	0.06427440827446093
0.13557124137878418	0.007013877232869466	0.47344400921982666	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.38301946764917116	0.5265994833405527	0.5107130766697558	8.262571205152041e-05	1.986122008216745e-05	0.06426789124658791
0.27027130126953125	0.01358342170715332	0.4986614273206993	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.4083395235374536	0.5600492846511336	0.5275954737735107	0.0005630484804868308	3.094730709737872e-05	0.06522702500953903
0.014580408732096354	0.0011853377024332683	0.4688334370787672	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.35059520684697754	0.5385672590746904	0.5173378453146337	2.0344741640106617e-05	2.1706422621008022e-06	0.08405506654730653
0.06895653406778972	0.003795067469278971	0.5632018217820317	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.4737566231363307	0.6134041433063482	0.6024446989034162	6.388678805924719e-05	2.181786931419437e-05	0.06340536268582715
0.1365961233774821	0.0070552825927734375	0.46864099718821567	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	30	0.3733999786786012	0.5341895197420676	0.498333493143978	0.00016737418215910808	2.2499944186027576e-05	0.06891807874044985
0.2720983823140462	0.013498703638712565	0.49299290962466946	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.40247908384330644	0.5603961854151935	0.5161034596155083	0.00045226105920678387	1.2471416353968329e-05	0.06650827458733098
0.0007161299387613932	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.0	0.0	0.0	1.8216108683461495e-05	0.0	0.0
0.0006990432739257812	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.0	0.0	0.0	8.794597504335987e-06	0.0	0.0
0.0007003943125406901	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	33	0.0	0.0	0.0	5.8573168985647456e-06	0.0	0.0
0.0007021427154541016	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.0	0.0	0.0	3.132884239264651e-06	0.0	0.0
0.014173348744710287	0.0012035369873046875	0.754181116785004	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	10	0.7136991856223425	0.7916372403198911	0.7572069244127786	5.49482271604966e-05	9.44290084594352e-06	0.031889932856203444
0.06824326515197754	0.003917217254638672	0.7702460508152568	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	2	0.7300354606287321	0.7990363609070336	0.7816663309100046	0.0010938208408363464	2.0456814259636532e-05	0.02930413119778955
0.13283300399780273	0.00716853141784668	0.7664366773384208	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.7209348352656892	0.7962463652464156	0.7821288315031576	0.0005516716389819286	2.8423521324114247e-05	0.03268679054049061
0.2635824680328369	0.013666073481241861	0.770375718719936	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.7286844410802475	0.7959775382500115	0.7864651768295491	0.00024088403381647996	3.647120279362562e-05	0.029734864254727062
0.014401833216349283	0.0012122790018717449	0.7545188403070151	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	9	0.7052635763493575	0.7759006357986777	0.7823923087730098	1.3212108968144051e-05	1.1520549774405635e-05	0.03492941668713543
0.06814344724019368	0.003893295923868815	0.7666506529491297	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.7258507291642464	0.7742745623402528	0.7998266673428902	0.0001347940764148764	1.0811230320767346e-05	0.030677927495792713
0.13496645291646323	0.007306098937988281	0.7680480828834418	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.7298792422392739	0.7787807034955374	0.7954843029155145	0.00016183808347327428	4.111090396941081e-05	0.02783759874085988
