mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
1.8216753800710042	0.029302358627319336	0.6763072788740687	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.6876412323115115	0.6875471703473033	0.6537334339633915	0.7163830523278685	0.009735783791591872	0.01596216500461349
5.901877562204997	0.05486901601155599	0.6837719122543812	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.6939497632597182	0.6934398026680881	0.663926170835337	0.21046219076200445	0.01832659212941293	0.01403460257850637
0.22360666592915854	0.0026749769846598306	0.6387060276044343	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.6498840510483895	0.6295090113230692	0.6367250204418438	0.004037785213799691	3.338560152061936e-05	0.008435198199045507
1.1445467472076416	0.011688311894734701	0.6925941083909086	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	8	0.7103341285643752	0.6973918535777694	0.6700563430305815	0.045311047849456935	0.0034871622482581114	0.016789654970350128
2.3990374406178794	0.017825206120808918	0.6927055383920031	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.7129191534845285	0.7008474732657586	0.6643499884257225	0.12072596415598631	0.0008082422730270441	0.020647183443813704
4.513432025909424	0.0333256721496582	0.6938089262955599	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.71609558325716	0.6977067067363492	0.6676244888931705	0.10184683116125366	0.0007592823872891904	0.019979260354746942
0.004891713460286458	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	9.061627754218661e-05	0.0	0.0
0.004781087239583333	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0002048980174633493	0.0	0.0
0.0050245920817057295	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00030614284517128785	0.0	0.0
0.004863818486531575	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0001086425676141929	0.0	0.0
