mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0011743704477945964	0.00033013025919596356	0.11649791885589948	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.07256952496208346	0.12060108147398374	0.15685240788938803	9.67351535460341e-06	7.030541278392942e-06	0.03456337592558954
0.002393484115600586	0.0003349781036376953	0.19472706658378222	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.2005120910046867	0.1283085191429174	0.25529089051433407	4.7880402862433824e-05	1.0204760818020198e-05	0.0518999577777708
0.0037796497344970703	0.000333706537882487	0.19546981054216142	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.20229335554313876	0.1280116162151853	0.25602224848260624	4.363168565688282e-05	8.268997336686174e-06	0.052380881219548515
0.00690158208211263	0.0003597736358642578	0.1954906872151787	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.20232522347774884	0.1280276565190036	0.25603683783839126	9.444291962752179e-05	2.851935365103871e-05	0.05238101771809319
0.0016626516977945964	0.0003361701965332031	0.18851081766911684	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.17515616353580354	0.1739846540126614	0.2165525349062749	2.5840536477064148e-05	8.094536067016115e-06	0.019774828344427408
0.005875905354817708	0.0003761450449625651	0.5237165595283217	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.5546378735601892	0.44197480218008	0.5741644568925051	5.8155347747551466e-05	3.7003983582887065e-06	0.05817667088167343
0.01505128542582194	0.0004241466522216797	0.6801746812364382	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7028831026933686	0.608928038618347	0.7284393069583589	6.306170165300796e-05	2.0230487285229133e-06	0.051302156328987096
0.0528719425201416	0.0006588300069173177	0.7959188968876191	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.8102014912383546	0.7492862179409074	0.8280969020335862	0.00488319718315822	0.00011235230829950769	0.033678950296765736
0.0026694138844807944	0.0004494190216064453	0.39741936754817436	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.4099425453333867	0.3784976575592043	0.4036670180918692	0.0001343561970339842	3.606562083183351e-05	0.013583821393268851
0.009235382080078125	0.0005271434783935547	0.7788431767118732	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.8236472533244839	0.7063741171170991	0.8059683515420778	0.0008624555626926964	7.976327919656795e-05	0.05159797823120967
0.02362934748331706	0.0005037784576416016	0.8478175469642076	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.8787831806447681	0.7995326938028846	0.8647636865211077	0.0004852545913000226	5.4263146766381465e-06	0.034518911381648275
0.08244021733601888	0.0007011890411376953	0.8743259473350438	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.8890046505850838	0.8420712233705352	0.8917251162031268	0.0010222053102043073	6.265768478529302e-06	0.02276630511582826
0.002139409383138021	0.00036485989888509113	0.5264277938659708	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.5711158804006609	0.4624374648372622	0.5451916256788485	2.212402232585632e-05	2.0990164926810223e-05	0.04633953494906673
0.010006984074910482	0.0004303455352783203	0.8280839248619674	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.8671484240229341	0.7704247377161445	0.8462079562304263	0.00010431229870648942	1.0941308885177389e-05	0.0415399145453912
0.029879252115885418	0.0005577405293782552	0.8565146039659478	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.88746360488356	0.8115382424737551	0.8701690850114004	0.0005227299058495222	4.00057250615858e-06	0.03248581258013507
0.10583122571309407	0.0008343855539957682	0.8640044329526538	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.8913327702160803	0.8261265525640683	0.8742247190023497	0.0025305322864117045	4.5037487661806325e-05	0.02760340582316592
0.0024372736612955728	0.0003520647684733073	0.5652197425120368	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6146806795253275	0.5015624548254012	0.5788201782816069	1.6159003759664027e-05	2.510638077883929e-06	0.04720956331359461
0.01262521743774414	0.00047135353088378906	0.832209802508941	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.8743515961489019	0.7575088128723176	0.8642612660521103	0.0002234922924755023	7.202714322644677e-06	0.052824370160753184
0.03921699523925781	0.0006416638692220052	0.8483833925753165	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.8848666166674161	0.7792951926242196	0.8805488115175414	0.0007739875229864573	8.887468057597014e-06	0.048738199321457364
0.13680553436279297	0.0010365645090738933	0.8535006911583973	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.889372319685163	0.7866056666721267	0.884091898822399	0.0003671584706804352	5.163155424730558e-05	0.047209431067810094
0.00281373659769694	0.00037018458048502606	0.6116927032763539	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.6751406100752302	0.558634678580489	0.6005383885613083	4.9418956684723866e-05	6.53322980072168e-06	0.048255073663052615
0.015911022822062176	0.0005292097727457682	0.8365217863518424	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.8733159843980742	0.7885607563320153	0.8472453147345191	0.00014145776121705204	6.713457769375762e-06	0.03545060863433771
0.06032045682271322	0.0008550484975179037	0.8454634775346237	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.8782442358292828	0.8016626846402249	0.8560885632392473	0.007284299864097708	4.0768105280178726e-05	0.032178932218035756
0.18784515062967935	0.0011963049570719402	0.8465074786829846	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.8792508365427433	0.8030375537830923	0.856839547435651	0.015156858306760241	8.45803327418892e-05	0.031984918192036145
