mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0002731482187906901	0.0	0.0	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	9.056419683336069e-06	0.0	0.0
0.0002678235371907552	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	4.6652667113746555e-06	0.0	0.0
0.0002733866373697917	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	8.036588560871825e-06	0.0	0.0
0.0002785523732503255	0.0	0.0	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	8.689113425316246e-06	0.0	0.0
0.0025206406911214194	0.00041023890177408856	0.24780987101574678	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	60	0.09442221910771731	0.2929249023999374	0.35793053553847753	6.320216263750441e-05	7.367438433854923e-06	0.11228130303898791
0.002726475397745768	0.0004221598307291667	0.3971620489844504	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	48	0.2752886407145445	0.41334065246925933	0.5043252080860522	7.939430168828872e-05	5.56196473659601e-06	0.0942879627953753
0.0030301411946614585	0.0004352728525797526	0.5264944419749726	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	32	0.4243035415895342	0.5616867351951269	0.5947242648075515	1.4470172471035057e-05	8.104673248279548e-07	0.07392959480369204
0.003383795420328776	0.0004420280456542969	0.6896995021861189	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	19	0.6583798697505159	0.6701395761058297	0.7409564056711144	0.0001571946245123054	4.490040744726033e-06	0.03645356932954789
0.003505229949951172	0.0004450480143229167	0.6970711071010852	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	7	0.671587621616302	0.6751351823090025	0.7447975473235509	9.570796092550828e-05	4.7855597233214686e-06	0.033677713688897715
0.00027791659037272137	0.0	0.0	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	1.4755437171014374e-05	0.0	0.0
0.00027759869893391925	0.0	0.0	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	8.68475105531893e-06	0.0	0.0
0.0002541542053222656	0.0	0.0	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	6.6330088344781665e-06	0.0	0.0
0.0002589225769042969	0.0	0.0	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	2.5530462907487567e-06	0.0	0.0
0.00038560231526692707	0.0	0.0	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	1.3245052754719836e-05	0.0	0.0
0.003000497817993164	0.0004353523254394531	0.22830895237433121	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	66	0.0702543847308077	0.29039823066154036	0.3261785136299652	0.00022595952339100935	1.7562243328764817e-05	0.11337385310615407
0.0029538472493489585	0.00042819976806640625	0.38977122029722305	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	52	0.2692417310260493	0.4109729419423357	0.4905511504446235	0.00010154622684716984	3.186851764641352e-06	0.09166471429106653
0.0032211939493815103	0.00043622652689615887	0.5248559002521954	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	36	0.42707700000273985	0.5583958411977368	0.5902729185952599	0.0001438031475612833	9.919155312456282e-06	0.07075755722296159
0.0037572383880615234	0.00045148531595865887	0.6910001134200335	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	18	0.6616916916107397	0.6710617903621838	0.7405999718029517	5.89998074928907e-05	1.2557717777953899e-05	0.03517625811498412
0.004400968551635742	0.0004937648773193359	0.6984261100920168	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.6725355486462976	0.6776390027199155	0.7454157133850872	0.00039249032964670994	4.820892058056264e-05	0.033192619085611975
0.00029961268107096356	0.0	0.0	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	6.2667764039727275e-06	0.0	0.0
0.0002950032552083333	0.0	0.0	1.75	True	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	3.81635259105141e-06	0.0	0.0
0.0002732276916503906	0.0	0.0	1.75	True	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	8.977971259957663e-06	0.0	0.0
0.0002747376759847005	0.0	0.0	1.75	True	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	9.896206079187277e-06	0.0	0.0
0.0002753734588623047	0.0	0.0	1.75	True	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	8.15749322278108e-06	0.0	0.0
0.0026028951009114585	0.0004126230875651042	0.24977843468777447	1.75	False	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	59	0.09612722714621103	0.2926685245599058	0.3623907717251773	3.133388201986364e-05	5.081293539411475e-06	0.11293150873697516
0.002697467803955078	0.0004204114278157552	0.39744901764240637	1.75	False	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	46	0.2747416080019621	0.41525555264127967	0.5038282948097659	9.061348950773431e-05	4.380389461364959e-06	0.09445396419037841
0.0029433568318684897	0.00041222572326660156	0.5270158731142915	1.75	False	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	31	0.42787092511201474	0.5601982107161477	0.5941730009605228	7.223894972221341e-05	2.8702137929837274e-05	0.0718727144331576
0.003434340159098307	0.00044608116149902344	0.6919702223096733	1.75	False	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	14	0.6608765975483888	0.6723886142993296	0.7430200770663775	8.295718034563728e-05	4.5362228370762935e-06	0.03629562390326358
0.0034901301066080728	0.0004458427429199219	0.6987684217021131	1.75	False	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.6719694227847541	0.6780764514262043	0.746582270400409	8.577908919363327e-05	7.080670549830197e-06	0.03380037626967115
0.00028443336486816406	0.0	0.0	1.75	False	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	5.564235389777595e-06	0.0	0.0
0.0002791881561279297	0.0	0.0	1.75	False	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	2.704413656739164e-06	0.0	0.0
