mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0016432603200276692	0.000595251719156901	0.33235600249568886	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	195	0.33875947538102735	0.3058482361599062	0.3524410662978288	0.00019118398532643193	8.643571397755516e-05	0.019545262567586444
0.0018213589986165364	0.0006423791249593099	0.46810994078106416	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	102	0.5343966751505607	0.40960405632581054	0.4601300316044503	0.0001430745017449816	9.213705106101112e-05	0.051270036293372075
0.0015920003255208333	0.0005692640940348307	0.2039153851875093	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	344	0.1630713514302622	0.20245700205087536	0.24634045683741812	0.00018742352595364585	0.00012536031859969828	0.03401853972976848
0.001443783442179362	0.0004741350809733073	0.3864318745877637	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	152	0.45843196358310667	0.3428239805310501	0.3578234631656647	5.2150063891114805e-05	1.3850639794601478e-05	0.05135416367247309
0.001455386479695638	0.00044854482014973957	0.41706444884808025	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	137	0.43844377390266354	0.38911490239876734	0.42357046806546883	1.4135002701107319e-05	4.103447800771582e-06	0.020661329565282594
0.0014843146006266277	0.0004570484161376953	0.35851827832099636	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	172	0.36368413842275693	0.3551367483570046	0.3567184350898289	1.2382983499332628e-05	3.799766886355693e-06	0.003714789773582658
0.0014955202738444011	0.00047127405802408856	0.36964978618516925	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	160	0.4137660751867971	0.3222618006352844	0.372789001385073	4.479281013281609e-05	3.116714406192713e-06	0.03743153670318899
0.0013274351755777996	0.00045220057169596356	0.2623358454146597	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	294	0.2981179989189118	0.2418258739957294	0.2469562094149108	1.1292978711656958e-05	1.5284017396489873e-05	0.025426090100391513
0.0014764467875162761	0.0004543463389078776	0.27407518456717866	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	248	0.3090850450172149	0.2373624913985357	0.2756728825697192	6.858650528714312e-06	9.624422528204026e-06	0.029309644678342746
0.0016060670216878254	0.00046976407368977863	0.27407518456717866	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	248	0.3090850450172149	0.2373624913985357	0.2756728825697192	1.0429431430230059e-05	2.291576172216412e-05	0.029309644678342746
0.0017166932423909504	0.00046904881795247394	0.27407518456717866	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	248	0.3090850450172149	0.2373624913985357	0.2756728825697192	1.101265599695407e-05	6.101321448538855e-06	0.029309644678342746
0.0018839836120605469	0.00047659873962402344	0.27407518456717866	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	248	0.3090850450172149	0.2373624913985357	0.2756728825697192	0.00012399431874780812	2.4487185990970395e-05	0.029309644678342746
