mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.33307727177937824	0.013579845428466797	0.8076041374283724	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	49	0.7841295459012539	0.8141262599719956	0.8248394328158092	0.011374247152055034	0.0001337000430501374	0.01725977997688996
0.32976261774698895	0.013476292292277018	0.791490575852692	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	101	0.7757289839788886	0.7880193682851226	0.8109132739913396	0.000653217751601991	4.054159765506084e-05	0.01458479257818276
0.3368216355641683	0.013446331024169922	0.7939976149685155	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	87	0.7625616982520719	0.8061467993766258	0.8136630932613843	0.0009095382317891971	5.735276080026218e-06	0.022570770021409635
0.014293034871419271	0.0010561943054199219	0.3774739456849741	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	649	0.29239014303908617	0.47255085561364407	0.36850594445816676	5.466820119499726e-05	3.7596626830148286e-06	0.07389346198562713
0.01431727409362793	0.0010532538096110027	0.4451682901161826	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	527	0.38541251377096586	0.5131725540517518	0.43763975163842306	4.442568399540775e-05	2.3224575036688578e-06	0.05247809892034982
0.01439197858174642	0.0010627905527750652	0.43353255089220805	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	597	0.3500341575933552	0.5336654225965526	0.4179040772252568	4.479323314081141e-05	3.943327658988723e-06	0.0758452709075863
0.014475742975870768	0.0010715325673421223	0.4823340512867225	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	437	0.37469172252757876	0.5226312299510896	0.5509760969087178	1.1972211100095165e-05	8.966003911444634e-06	0.07743775257490196
0.014607588450113932	0.0010678768157958984	0.4259817074202432	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	625	0.392008147161668	0.43646831814396114	0.44987797695821574	4.1998379958299944e-05	2.2110029448260555e-06	0.02477709371246762
0.014603296915690104	0.001070102055867513	0.37574599201098574	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	657	0.3652250613207204	0.46511038090338186	0.29702929200994255	7.842396935988378e-05	3.294051770538125e-06	0.06888918423132198
0.014697869618733725	0.0010689894358317058	0.4448444663007859	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	531	0.4101503889441591	0.5064350481479041	0.418365962742302	2.0346604228416983e-05	4.3194065862341534e-06	0.043550129410171216
0.014780521392822266	0.0010713736216227214	0.4338854379584079	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	591	0.2959338707986743	0.5605352517280819	0.4468492584226814	3.131250842912127e-05	4.5667514478552e-06	0.10851464261552976
0.014816840489705404	0.0010869503021240234	0.3808470395449563	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	645	0.36359818415618905	0.433638615294773	0.3455121367187114	5.805686864309278e-05	7.104713642955465e-06	0.03794411241504903
0.01488041877746582	0.0010758241017659504	0.4160194393977946	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	633	0.3724343238997365	0.47147999330658785	0.4046691228605298	1.7704084602105115e-05	1.959614436775518e-06	0.04125830625780179
0.06699927647908528	0.0032601356506347656	0.35401860260068224	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	665	0.31709413777586615	0.41612973911288476	0.32927680398347436	0.00013097585396948703	2.5294851703405084e-05	0.04406961731004401
0.06744766235351562	0.003280003865559896	0.43303148609439235	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	601	0.3547969073464372	0.5109458319772995	0.43429430424556026	8.570962774782211e-05	1.7011276538959226e-05	0.06381631335427482
