mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01122279167175293	0.0003177196936790805	0.001526641845703125	4.996502616041617e-05	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5501562010157404	0.47478368593825615	0.5210658320514798	0.4883968772589591	0.5451568835118551	0.515911895955258	0.03001036719737073	62
0.04650425910949707	0.0006951659439926643	0.004753875732421875	0.00017434456368522694	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6052614186538587	0.6016871471283922	0.5631840234167282	0.5677630908774359	0.6299753587762649	0.593574207770536	0.024968906816779476	26
0.0918686866760254	0.000723925363569708	0.008992338180541992	0.0004230570265842369	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5447143127335382	0.5243530652688995	0.48602619681355486	0.5056135327924556	0.572483569543941	0.5266381354304778	0.03008367342894931	59
0.1838376522064209	0.00430474112051426	0.016660499572753906	0.00043550021907027506	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5587232050615576	0.5357497521412377	0.4921451151169035	0.5190493791835886	0.5716419526668124	0.5354618808340199	0.02826970843553621	56
0.011264419555664063	0.00044209852654634486	0.0016027450561523437	8.499274240029078e-05	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5575713859932397	0.5354548488269846	0.5340871119653681	0.5008992388696558	0.5723416724518895	0.5400708516214274	0.024245422033923544	47
0.04899821281433105	0.0037865643915008626	0.004691505432128906	0.00020877527443379106	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6131540152444093	0.6272606052444787	0.5764626900689923	0.5514430813679531	0.6433171232553541	0.6023275030362374	0.033696393980288314	23
0.0929677963256836	0.002269997679832365	0.008609485626220704	0.0004957306837956386	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5516700583664678	0.5425540550128563	0.501485745043476	0.49759045637311927	0.5840533960646691	0.5354707421721177	0.032443062454877256	53
0.18576288223266602	0.0051342533438787285	0.017028379440307616	0.0006100073491981528	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5644299121010045	0.5543971782233426	0.5100273555312957	0.5147147024141238	0.5938634397734366	0.5474865176086406	0.031505032776416406	41
0.011635398864746094	0.0002013323485472455	0.0016724109649658204	0.00011217340523247473	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5689336429644822	0.5530162165890239	0.5303116657322853	0.5077399324806965	0.6060217042785487	0.5532046324090073	0.03355058037435602	35
0.0508671760559082	0.003255563653627644	0.004802703857421875	0.00019851029274920343	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.609392851546555	0.6303536223997304	0.585002534061417	0.555541966665885	0.6513985449827682	0.6063379039312711	0.033621344591234927	20
0.09648113250732422	0.0033060822332324612	0.008647537231445313	0.0001666132489564217	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5489514317925606	0.546785250429885	0.5126050788311445	0.5012185794631159	0.5832078244514215	0.5385536329936255	0.029110493796838277	50
