mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.09780845642089844	0.007363834315854079	0.0008038520812988281	7.264385229172872e-05	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7470715750095885	0.7229291541567305	0.8698931011434154	0.5092954320791848	-0.27535576375083193	0.5185471899834951	0.4090928510082066	81
0.09829072952270508	0.004591629059756668	0.0007494926452636719	4.1140464359130143e-05	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7660311796177012	0.8457392796845655	0.7245784580293632	0.7637950112447821	0.040052546911873654	0.630852628821034	0.2945189777703781	75
0.09813895225524902	0.006996802766511409	0.0007280349731445312	5.338310714873373e-05	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6529289653081987	0.7756475117855071	0.8423280492173405	0.8015699222371158	0.3358865365691377	0.6833266738677388	0.18294668307215456	65
0.10017204284667969	0.006349863944150757	0.0007528781890869141	1.943507768426241e-05	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5808644608231028	0.7907092910422135	0.8224909905848352	0.8988212666566082	0.4393130711306923	0.7077179344442215	0.16951862175264007	61
0.10115561485290528	0.006248970640443313	0.0007564544677734375	8.01214707412176e-05	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6756522252428614	0.827257951854645	0.8978270711851855	0.8555662121417226	0.3657662632296266	0.7261299623456463	0.19321876105793495	55
0.10107898712158203	0.0043984359245451705	0.0007487297058105469	2.8515739172264376e-05	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.779824383440328	0.8207573208133281	0.8080305820349369	0.862701081498618	0.5742347647982439	0.7700420421234014	0.10036334998771566	37
0.0003406524658203125	3.3235036826859314e-05	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								138
0.00033588409423828124	1.9371212443494177e-05	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								159
0.000347900390625	5.1285692914683694e-05	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								139
0.0003436088562011719	2.3365701937963735e-05	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								158
0.09683613777160645	0.005745910374213059	0.0007563591003417969	3.864370234111946e-05	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7470715750095885	0.7229291541567305	0.8698931011434154	0.5092954320791848	-0.27535576375083193	0.5185471899834951	0.4090928510082066	81
0.09899358749389649	0.004328844722180177	0.000714254379272461	3.2929878385796326e-05	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.83465986782829	0.8461912931432326	0.9123113526207118	0.6861514446817771	-0.0426062941301566	0.6506427186036942	0.35040198197002986	67
0.0964080810546875	0.002960884022369106	0.0007612705230712891	6.72514534441001e-05	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7687259573617198	0.8661927609294698	0.9270225434020983	0.7864186388569122	0.34606996512980437	0.7407654755666526	0.20314905723526053	47
0.12708916664123535	0.020532148387289298	0.0008855819702148438	0.0001433290801572261	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7645935452713581	0.8801211545693869	0.8252590661013677	0.868555048284557	0.43327141907184197	0.7558963558826108	0.1644769350278016	45
0.10305552482604981	0.005457768187098282	0.0007858753204345703	6.405280971208243e-05	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8161111345335963	0.8433795599278501	0.9311515907889143	0.9157905368706343	0.5248555041207814	0.8076040870719322	0.14620036424770627	25
0.1025280475616455	0.002737862009053331	0.0007749080657958984	7.522087656351995e-05	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8112106253301651	0.8809666400369033	0.9556785612824285	0.8998416746442872	0.36935114271038416	0.785390870361075	0.21067649829223972	33
0.00034270286560058596	3.989579984482376e-05	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								157
0.0003365993499755859	3.1166114596993976e-05	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								156
0.00032253265380859374	3.149414674718191e-05	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								155
0.0003232002258300781	3.465021786700582e-05	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								154
0.09836931228637695	0.007393244348177164	0.0007798671722412109	0.000135918247741977	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7470715750095885	0.7229291541567305	0.8698931011434154	0.5092954320791848	-0.27535576375083193	0.5185471899834951	0.4090928510082066	81
0.10109453201293946	0.005799037692542578	0.000756072998046875	6.181682049853914e-05	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.83465986782829	0.8461912931432326	0.9123113526207118	0.6861514446817771	-0.0426062941301566	0.6506427186036942	0.35040198197002986	67
0.09590864181518555	0.0026730681193437088	0.0007663249969482421	9.523590077420863e-05	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7687259573617198	0.8661927609294698	0.9270225434020983	0.7864186388569122	0.34606996512980437	0.7407654755666526	0.20314905723526053	47
0.10110464096069335	0.0035028361819660955	0.00076446533203125	4.246598329364209e-05	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7645935452713581	0.8801211545693869	0.8252590661013677	0.868555048284557	0.43327141907184197	0.7558963558826108	0.1644769350278016	45
0.10028529167175293	0.004401511169410276	0.0008007526397705078	7.227404306167276e-05	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8161111345335963	0.8433795599278501	0.9311515907889143	0.9157905368706343	0.5248555041207814	0.8076040870719322	0.14620036424770627	25
0.1017448902130127	0.002958228774069508	0.0008157730102539062	8.886057150659116e-05	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8112106253301651	0.8809666400369033	0.9556785612824285	0.8998416746442872	0.36935114271038416	0.785390870361075	0.21067649829223972	33
0.00036554336547851564	2.4283327301700145e-05	0.0	0.0	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								153
0.00033926963806152344	1.4273290202232137e-05	0.0	0.0	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								152
0.0003269195556640625	3.094206570569966e-05	0.0	0.0	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								151
0.00032825469970703124	1.9415178961235662e-05	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								115
0.1321633815765381	0.007332998010930714	0.0007903099060058594	0.00017389796805192687	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7824095049956914	0.6875179347261005	0.849541475658237	0.5600921882675121	-0.32827970972389653	0.5142684127010381	0.42749488457122803	85
0.15096559524536132	0.004331832730423387	0.0008201122283935547	0.00011338856758828157	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8549050006296193	0.8637209638584913	0.8629560661294258	0.8597380122913562	-0.0014938612669914697	0.6912640836852958	0.3422447157601538	63
0.16507091522216796	0.010035442683324795	0.000826263427734375	9.079067145653748e-05	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9230482084845489	0.8453567504267434	0.9574433738043275	0.8949048711107499	0.43480618515456415	0.812912383502606	0.19037743540391844	19
0.1650057315826416	0.005327474596451289	0.00076141357421875	0.0001029564857955959	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8948244269117612	0.8548399530349626	0.8034392177186217	0.8812312599300227	0.40381595123401937	0.7693708996153121	0.18328421455063088	39
0.1583487033843994	0.004837294888081139	0.0007451057434082031	5.6992992641432666e-05	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8816007556293056	0.8375237213261982	0.9585525175496757	0.884485129938399	0.439854928476055	0.8021285229385098	0.1831588483338062	29
0.15585289001464844	0.004853512354744939	0.0008445262908935546	5.6967454104784474e-05	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8819490809886503	0.7391870123365111	0.9551789805265118	0.9397744594391526	0.3692989463722324	0.7790287904281158	0.21635338912858093	35
0.0003380775451660156	3.263496641860756e-05	0.0	0.0	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								149
0.00034732818603515624	2.7204552397479242e-05	0.0	0.0	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								148
0.0003699779510498047	3.198948356330292e-05	0.0	0.0	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								147
0.0003818511962890625	3.717391413739363e-05	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								146
0.1278695583343506	0.004275554045037154	0.0007960796356201172	9.146813119464956e-05	huber	auto	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7824095049956914	0.6875179347261005	0.849541475658237	0.5600921882675121	-0.32827970972389653	0.5142684127010381	0.42749488457122803	85
0.14722156524658203	0.0027137820216882064	0.0007723331451416016	4.034126903107928e-05	huber	auto	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8549050006296193	0.8637209638584913	0.8629560661294258	0.8597380122913562	-0.0014938612669914697	0.6912640836852958	0.3422447157601538	63
