mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00028162002563476564	2.2294572197418882e-05	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								114
0.0002974033355712891	2.058788262095584e-05	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.00028061866760253906	1.0665601240635663e-05	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								130
0.00026621818542480467	1.4018201480167408e-05	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								131
0.09816851615905761	0.006336864168609378	0.000839996337890625	9.487818152741884e-05	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8344430540441364	0.72968940275168	0.8056982547825217	0.7835837762879855	0.8460885721694305	0.7998081317457171	0.04140474384872569	49
0.10539126396179199	0.004924263778125977	0.0008852958679199218	6.684457646798732e-05	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9506946273349915	0.9439218498204814	0.952312808122453	0.9671526996081525	0.9632400803106751	0.9554041531203411	0.00851081686793285	25
0.11556792259216309	0.006234740347720393	0.0009926795959472657	0.0001010987664399511	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9614644513674611	0.9660994637531055	0.9691714212381438	0.9693672289825629	0.9797698472850667	0.9691410828001377	0.0060096133269602	13
0.1041539192199707	0.010274520411267939	0.0008237838745117187	0.00011150787751841929	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9686029828050035	0.9685778492671608	0.9710493912545177	0.9759032451531706	0.9791749274242187	0.9726314785176077	0.0042048899983596465	1
0.0002914905548095703	1.5761325542043016e-05	0.0	0.0	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								158
0.0002887248992919922	2.0586446843946633e-05	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								157
