mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.2661426544189453	0.04105599860084919	0.001468801498413086	0.00017896840099514144	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.924368157950529	0.9005594729658641	0.9020487215532879	0.9227473009219128	0.9032314202584937	0.9105910147300174	0.010633449139072312	41
0.25174856185913086	0.02202654240092278	0.001590728759765625	0.00013058087850222047	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9255057594293359	0.8954545739588645	0.8978574890851885	0.9188812878054258	0.9066991672515501	0.9088796555060731	0.01168704818596705	45
0.22488727569580078	0.015706307465711243	0.001383829116821289	0.0002281347340249936	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9167030788105663	0.9023330108413026	0.8950745135819955	0.9168720041282282	0.8965081393386908	0.9054981493401566	0.009533158774920244	51
0.3776134490966797	0.14726988031324897	0.0015323638916015625	0.00039211187883067723	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9132280164997819	0.8924503920338552	0.9008072702628229	0.9190943381024633	0.9012113365655837	0.9053582706929013	0.009540801287024992	53
0.2588437557220459	0.029820042463183084	0.0014441490173339843	8.679908585632455e-05	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9142802194738344	0.8892480837492297	0.8947049569144622	0.9161160663276903	0.900666404128997	0.9030031461188428	0.010607950865725354	57
0.273097562789917	0.006957179720073947	0.0013916015625	0.00013522259412926803	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9089985956178402	0.8881353506635511	0.8961540592735748	0.9093551066921738	0.8981193937396056	0.9001525011973491	0.008092889534574307	60
0.15216279029846191	0.019767171301890336	0.001109933853149414	0.0002065685096809907	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16925904847607154	-0.050417786488695215	0.15175656865481024	0.19362664233791382	0.16282042376477368	0.1254089793489748	0.08897790886120426	135
0.18929729461669922	0.00930718626956217	0.0014730453491210937	0.00010986162555294679	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.41397047183586755	0.3135298008606573	0.33628195086329404	0.401220609908445	0.40296224560610383	0.37359301581487353	0.040634664824787	120
0.17962136268615722	0.013266712480374906	0.001370382308959961	0.00019397243279705258	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.43416467899589195	0.30477552086164295	0.3776416341243807	0.41718347414047185	0.42220660331312576	0.39119438228710257	0.04719223186162344	114
0.21401000022888184	0.02042218423305997	0.0014173507690429688	0.00019716887257974263	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.786245664968751	0.667199863880275	0.7068117797906656	0.7484800183672903	0.7662347036531927	0.7349944061320348	0.042836596142880226	83
0.23997368812561035	0.06500961900453787	0.001416778564453125	9.087878261882767e-05	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.924368157950529	0.9005594729658641	0.9020487215532879	0.9227473009219128	0.9032314202584937	0.9105910147300174	0.010633449139072312	41
0.21879730224609376	0.013506234586676798	0.001359844207763672	0.00017004848776331122	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9255057594293359	0.8954545739588645	0.8978574890851885	0.9188812878054258	0.9066991672515501	0.9088796555060731	0.01168704818596705	45
0.26218137741088865	0.028764430153356287	0.0016190052032470704	0.0003703663795743729	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9167030788105663	0.9023330108413026	0.8950745135819955	0.9168720041282282	0.8965081393386908	0.9054981493401566	0.009533158774920244	51
0.27445406913757325	0.00755233828744954	0.0015324115753173827	9.805580818350812e-05	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9132280164997819	0.8924503920338552	0.9008072702628229	0.9190943381024633	0.9012113365655837	0.9053582706929013	0.009540801287024992	53
0.2829159736633301	0.012168185041145635	0.0014603614807128906	9.538786192449425e-05	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9142802194738344	0.8892480837492297	0.8947049569144622	0.9161160663276903	0.900666404128997	0.9030031461188428	0.010607950865725354	57
0.30935893058776853	0.049751615033843476	0.0016170024871826171	0.00034939630324749783	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9089985956178402	0.8881353506635511	0.8961540592735748	0.9093551066921738	0.8981193937396056	0.9001525011973491	0.008092889534574307	60
0.1706477165222168	0.01731328746030276	0.001376199722290039	0.00023366000680420996	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16925904847607154	-0.050417786488695215	0.15175656865481024	0.19362664233791382	0.16282042376477368	0.1254089793489748	0.08897790886120426	135
0.17992558479309081	0.031805149680333475	0.001709890365600586	0.0007000937122122665	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.43351449295545197	0.23832030810876936	0.31596753875894124	0.36656306351715606	0.3854658711484946	0.3479662548977626	0.06650821757698999	128
0.16141948699951172	0.00766307139839883	0.0013037681579589843	8.706380582582419e-05	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.45017678339110356	0.21322663678106302	0.34176833700522513	0.3520708446994172	0.40631628292291844	0.3527117769599455	0.07993640539965222	126
0.21139698028564452	0.028853009515476622	0.0016655445098876954	0.0003119610818478207	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7759208515659025	0.7035820066682199	0.7015990262739027	0.7513170539524271	0.7456527859499407	0.7356143448820786	0.028827321914242525	81
0.17794299125671387	0.0022254609021102787	0.0013432979583740234	3.371188124259642e-05	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9192489553551327	0.8948908163581496	0.8937523635335733	0.9148033945825887	0.9103730844669554	0.90661372285928	0.010427787142018835	49
0.19501500129699706	0.02205834774683829	0.001467132568359375	0.00027172537741965326	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9146096769723583	0.880545300943063	0.8824326950009651	0.9083484474858341	0.908350792763497	0.8988573826331435	0.014376665987141442	62
0.22482476234436036	0.006941163644781444	0.0016392707824707032	0.00014704614260852123	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.909327253619414	0.8784105524349217	0.8911566464527134	0.9060413114641357	0.8946376818312638	0.8959146891604898	0.0110734808012729	67
0.21426191329956054	0.014682165214511048	0.0013996124267578124	0.00012355922731973958	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9117011478812144	0.8766596516653622	0.8931097589856067	0.9217439983994374	0.9026448869805684	0.9011718887824378	0.015505446915838347	59
0.2183239459991455	0.02687560355327444	0.0013166904449462891	7.651930546097092e-05	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9122202029419765	0.8867474648465424	0.8942936078167917	0.8972630407812385	0.8946794486645789	0.8970407530102257	0.008361093926405449	65
0.20464200973510743	0.009435439298217208	0.0014413356781005859	0.00010979227082486817	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9034769187088998	0.8725708747961112	0.8823191158905824	0.8968724504864898	0.8895864446096811	0.8889651608983529	0.010830003396860551	70
0.19041666984558106	0.06319366274006774	0.0013369083404541015	0.00020644557793786497	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16925904847607154	-0.050417786488695215	0.15175656865481024	0.19362664233791382	0.16282042376477368	0.1254089793489748	0.08897790886120426	135
0.18680577278137206	0.006197485981644324	0.001448345184326172	0.00019634828295786623	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.43351449295545197	0.23832030810876936	0.31596753875894124	0.36656306351715606	0.3854658711484946	0.3479662548977626	0.06650821757698999	128
0.17420787811279298	0.002490837985138065	0.0013554096221923828	0.00019358619656296722	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.45017678339110356	0.21322663678106302	0.34176833700522513	0.3520708446994172	0.40631628292291844	0.3527117769599455	0.07993640539965222	126
0.1893932342529297	0.023778552566891667	0.0012416362762451172	5.4434548734748166e-05	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7759208515659025	0.7035820066682199	0.7015990262739027	0.7513170539524271	0.7456527859499407	0.7356143448820786	0.028827321914242525	81
0.23108062744140626	0.03648690500299294	0.0016850948333740235	0.0003128625363581755	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9192489553551327	0.8948908163581496	0.8937523635335733	0.9148033945825887	0.9103730844669554	0.90661372285928	0.010427787142018835	49
0.21877055168151854	0.0159107072469802	0.0015310287475585938	0.0001496458745681004	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9146096769723583	0.880545300943063	0.8824326950009651	0.9083484474858341	0.908350792763497	0.8988573826331435	0.014376665987141442	62
0.1920701026916504	0.01808095358239094	0.0014830589294433593	0.00019569617729354717	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.909327253619414	0.8784105524349217	0.8911566464527134	0.9060413114641357	0.8946376818312638	0.8959146891604898	0.0110734808012729	67
