mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.023078203201293945	0.0012825330098470051	0.526337136370627	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	88	0.5186370785111771	0.49981300280259755	0.5607674976259825	0.00034252002261225297	6.122897752038199e-05	0.025462745143629485
0.10989061991373698	0.00436099370320638	0.5880494743117238	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	73	0.5884613387156423	0.5685707334334928	0.607231211487689	0.0005346779375981662	3.524099384441068e-05	0.015777805565296586
0.21785751978556314	0.008275588353474935	0.5928888195829475	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	63	0.6025415922853289	0.5629549752545675	0.6132920663392234	0.000883214417130376	2.205024583068488e-05	0.02164729996649666
0.46270275115966797	0.015968163808186848	0.5841486313082664	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	77	0.5890360743552221	0.5516461336586018	0.6119300416615943	0.04889848768442363	3.733583861102046e-05	0.02484068964477977
0.01807745297749837	0.0010856787363688152	0.33821644746771506	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	127	0.3063204575374474	0.3799959263103918	0.32827341946547206	5.284126476463562e-05	6.733185316713694e-06	0.030913174832528277
0.0853268305460612	0.0034699440002441406	0.3788887234341098	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	121	0.360792947150291	0.3655491971321123	0.4105133953126119	0.00018958713337552619	2.0154480176361137e-05	0.02237953137262919
0.16953674952189127	0.0064589182535807295	0.37686619002137983	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	123	0.3559692757841155	0.37326253354042505	0.40151435453910633	0.0003149673565285465	1.841062168237589e-05	0.018758718732349425
0.33891844749450684	0.012428998947143555	0.37320752266671603	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	124	0.3559223113887403	0.3671165172709202	0.3967245599228597	0.00239952038764979	5.665472959080256e-06	0.017198735133228133
0.016980489095052082	0.0010651747385660808	0.20492227218667325	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	187	0.19904124415038726	0.1951273928318471	0.2206926127548402	3.0520268493849e-05	2.4495180459693976e-06	0.011232334748592091
0.07965326309204102	0.0033109188079833984	0.22941245884980202	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	176	0.22201269318291372	0.2160271131783753	0.25032278170220323	0.0001692849144046832	7.358860670515722e-06	0.014943052946372364
0.15775656700134277	0.0061537424723307295	0.2256557133318768	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	178	0.21614705247894017	0.22230447728393277	0.23859307949119657	0.00014349510918948205	2.4619404123117334e-05	0.009461406633644046
0.3157656987508138	0.01180426279703776	0.2148443390559753	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	184	0.2060934436233286	0.21139694509512708	0.2271161121205154	0.001097879568481241	2.4302587389713328e-05	0.008918775137827326
0.01640605926513672	0.0010317166646321614	0.061349613259645025	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	227	-0.0010818287932428117	-0.01214477664135516	0.19809427552650827	5.1591048106609294e-05	7.1375300468819e-06	0.09650909244241421
0.07696056365966797	0.0031948089599609375	0.03383006546245782	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	240	-0.0009683164638090158	-0.01265444525637216	0.1156026140873444	0.00013897860507426817	3.134154070123765e-05	0.05784601197856619
