mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.15475988388061523	0.006473382314046224	0.014409067906394181	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	231	-0.005419308632698572	-0.028832204008025775	0.07843431709405102	0.0032957828652408778	0.00016890452709203348	0.045943904861340604
0.36283644040425617	0.013878345489501953	0.006758569527900917	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	235	-0.007335255148425368	-0.02599575635334439	0.05431654054846602	0.03300528498053948	0.0004044645003267104	0.03423926677684814
0.019100030263264973	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.002792237125956245	0.0	0.0
0.08582496643066406	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.006964616680190054	0.0	0.0
0.16114401817321777	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.006622453989813586	0.0	0.0
0.34654712677001953	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.013202215058782739	0.0	0.0
0.01984850565592448	0.0013078848520914714	0.6737127525044099	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	71	0.6769203992556265	0.7085125032628496	0.6351294853355163	0.0014768083580161536	9.784390453144155e-05	0.030006666088025238
0.09138600031534831	0.0043820540110270185	0.7133404614920396	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.7233806143925778	0.7352787445736609	0.6808775037525746	0.0040672980417662975	0.0005372133123018743	0.023297414652360494
0.18832691510518393	0.008521795272827148	0.7360422232299183	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.7431014135294056	0.7566503315897057	0.7079557230758062	0.005560485388823789	0.0006776262877810765	0.020476506093083446
0.35527968406677246	0.014140764872233072	0.7432923826425312	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.7423247134851632	0.7591669146924631	0.7281596581909893	0.008706816641606463	0.0002577705359041681	0.012661110970112131
