mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0011363983154296874	4.37303091657929e-05	0.0009764194488525391	0.00015335809514880298	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.6533510164093326	0.6958779681799026	0.6292583049511482	-0.027661783218493774	0.200231386746054	0.44454165264899737	0.2869700794943351	109
0.0011680126190185547	4.858898109890463e-05	0.0009099483489990234	7.074126334739655e-05	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.11454735841619412	0.608131726889845	0.13065444149302174	0.18365253306169305	0.42563300935169734	0.29201885728564836	0.1958413237359908	215
0.0002947330474853516	1.475531731898411e-05	0.0	0.0	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								524
0.0003148555755615234	3.0276568744986883e-05	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								523
0.0003131866455078125	5.2402993548566225e-05	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								522
0.000337982177734375	3.354324876907149e-05	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								521
0.0003709316253662109	0.0001550626050187088	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								520
0.0003161907196044922	3.19354188759141e-05	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								519
0.0012174606323242187	9.30336790983657e-05	0.0009447097778320313	3.0444698930968554e-05	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.6972163428839162	0.5930344281106027	0.39412718493414456	0.5203085313179749	0.34579032173168833	0.5133056090986167	0.1288431786998666	15
0.0011274337768554688	1.213398326175335e-05	0.0009626388549804687	8.190163690982641e-05	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.00022613614216426825	0.42666375675900703	0.24826406634668585	0.7980451009087796	0.25781756317920146	0.3386313243598	0.26071484892453967	179
0.0011318683624267577	2.810371579418169e-05	0.0009974956512451172	4.873928914651638e-05	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.6533510164093326	0.6958779681799026	0.6292583049511482	-0.027661783218493774	0.6367488944842584	0.5263886853499107	0.2671860996540736	5
0.0011562347412109376	6.877218525912344e-05	0.000927591323852539	4.984260003142646e-06	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.11454735841619412	0.608131726889845	0.13205001152083518	0.18365253306169305	0.4441581256878203	0.2957830603544659	0.19808781410815887	213
0.00038228034973144533	0.00017254585649593081	0.0	0.0	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								533
0.00029582977294921874	1.2257961481417107e-05	0.0	0.0	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								551
0.0003418445587158203	9.2098403054853e-05	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								567
0.00029449462890625	6.779477469104453e-06	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								552
0.00029172897338867185	1.134692105623744e-05	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								582
0.0002964973449707031	1.717712792278338e-05	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								581
