mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0013230800628662109	7.382705121569824e-05	0.0010601997375488282	5.1043274089231196e-05	10	6	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.7946200089361876	0.6924464466873033	0.7755660514821647	0.7643840271388317	0.7177677664082769	0.7489079985781311	0.03808251403894036	1
0.0012769699096679688	3.2389495228044666e-05	0.001071786880493164	2.4807725255959653e-05	10	6	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.6450186557420808	0.666726549696954	0.7948303020323321	0.7865486542174763	0.7685903413997722	0.7316539790150366	0.06351884366782844	14
0.00033664703369140625	2.501009758366271e-05	0.0	0.0	10	6	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}								422
0.00034737586975097656	2.2095627529258088e-05	0.0	0.0	10	6	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}								423
0.00033931732177734376	2.5209041640715082e-05	0.0	0.0	10	6	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								424
0.0003273487091064453	1.8948503130654088e-05	0.0	0.0	10	6	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								425
0.0003402233123779297	2.5302491141101275e-05	0.0	0.0	10	6	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								426
0.00032167434692382814	1.8256325709509767e-05	0.0	0.0	10	6	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								427
0.0003340721130371094	1.7782510098012614e-05	0.0	0.0	10	6	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								428
0.00032668113708496095	1.7289144822248743e-05	0.0	0.0	10	6	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								430
0.0013068675994873046	8.16733945113172e-05	0.0011430740356445312	7.114397616541118e-05	10	6	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.7620107412036414	0.6914572333855646	0.7507533629646174	0.7435069036107766	0.728489451629607	0.7351668759348393	0.024578638630879928	9
0.0012857913970947266	3.303762387941498e-05	0.0011582374572753906	6.130649928903644e-05	10	6	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.591031208760895	0.6337126641384707	0.6787803154226534	0.7432452110417116	0.6888481263690978	0.6666302477709182	0.05165870625144601	87
0.00034441947937011717	3.245282375550752e-05	0.0	0.0	10	6	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}								438
