oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	target
-0.05222358927130699	0.24787908792495728	-0.8652953505516052	-1.6169513463974	-0.3689367473125458	1.567983627319336	-0.08976974338293076	-0.2826324999332428	-0.3819897770881653	-1.4083884954452515	-0.6895036697387695
-1.1595594882965088	-1.5175522565841675	0.19213011860847473	-0.8042606115341187	-1.3414767980575562	0.5111908912658691	-1.3109136819839478	1.1096745729446411	1.3899346590042114	-0.11496047675609589	-0.8266379833221436
1.3057421445846558	0.7871360182762146	1.2150033712387085	-0.3271993100643158	0.8922783732414246	-1.6421022415161133	-0.8254753947257996	-1.4785561561584473	0.18834953010082245	-0.19303980469703674	-1.1039328575134277
0.32043004035949707	-0.5239692330360413	1.4203386306762695	-1.4974008798599243	1.0925877094268799	-1.4434325695037842	0.9741499423980713	-0.081741563975811	-1.5657780170440674	0.051659319549798965	0.5604169368743896
0.05737665668129921	-0.28840920329093933	0.8341224789619446	-0.775841474533081	1.0813740491867065	-1.0128084421157837	0.21281425654888153	0.3729622960090637	-0.32866349816322327	-0.07371873408555984	0.5232805609703064
1.9117515087127686	1.3587037324905396	1.519356608390808	-0.5625650882720947	1.1079624891281128	-1.0179245471954346	-0.8631041049957275	1.1756329536437988	-1.468475103378296	1.349236249923706	1.158567190170288
0.6089021563529968	0.5288338661193848	0.6496415138244629	0.8503141403198242	-0.359329491853714	0.24237175285816193	0.22392334043979645	0.720981240272522	-0.44787847995758057	-0.07573230564594269	-1.0260038375854492
0.9420837163925171	0.37638169527053833	1.1970069408416748	0.9956798553466797	1.218367576599121	0.6020990610122681	0.028083328157663345	0.4056052565574646	0.4635462164878845	-0.14235740900039673	-0.6032730340957642
1.0670397281646729	1.1731816530227661	0.42429935932159424	-0.5183857679367065	-0.3547727167606354	-0.019567282870411873	-1.1930925846099854	1.2569859027862549	-1.5712225437164307	-0.17342905700206757	-1.1159671545028687
1.3670498132705688	0.5032402276992798	1.2465585470199585	0.792618989944458	-1.6881223917007446	-1.0952528715133667	-1.133366584777832	1.5868617296218872	-0.9394369721412659	0.18101540207862854	-1.4868582487106323
-1.1061713695526123	-1.3314436674118042	-0.4545413851737976	-0.3761076033115387	1.359047293663025	1.5172569751739502	-0.7718855142593384	0.1085507869720459	-0.7285009622573853	0.0765078142285347	0.11900097876787186
0.613329291343689	1.2380810976028442	-1.5003117322921753	1.0078119039535522	-0.2171630859375	1.0852216482162476	-1.33648681640625	-0.39213788509368896	0.21665911376476288	-1.1408673524856567	-0.8163429498672485
-0.0008209600928239524	-0.5066966414451599	0.9363671541213989	-1.6000149250030518	-0.30348363518714905	-0.06748485565185547	1.4648969173431396	-0.24122382700443268	1.035827875137329	1.348848581314087	0.3488847613334656
-2.13981294631958	-1.817440390586853	-1.0482815504074097	-0.4551314413547516	0.22792929410934448	0.7046617269515991	0.9627421498298645	1.4611698389053345	0.02726166881620884	-1.5873017311096191	-0.3171960115432739
1.1094069480895996	0.5220292210578918	1.4110794067382812	-0.17138010263442993	0.7189435362815857	-1.3365730047225952	1.409848928451538	0.25483259558677673	-0.33696460723876953	0.4740327298641205	-1.441348671913147
-0.44452640414237976	-1.036840796470642	0.87370365858078	-0.8217864632606506	-0.04771985486149788	-1.1490062475204468	-1.0361099243164062	-0.26163193583488464	-0.41566911339759827	1.3116456270217896	0.26437270641326904
-1.5414456129074097	-1.5408298969268799	-0.22545994818210602	1.2816352844238281	0.39778661727905273	-1.2855192422866821	1.3130191564559937	-0.8528615832328796	-1.4561687707901	0.033590059727430344	0.3338620960712433
-0.3296935558319092	-0.8039908409118652	0.42172005772590637	0.05614035204052925	1.2688535451889038	-0.13616861402988434	-0.2622978985309601	-1.333256483078003	-0.46301475167274475	0.7258749604225159	1.2307313680648804
-0.34637609124183655	-0.7010859251022339	1.046241044998169	0.7516193389892578	-1.5774290561676025	-0.837771475315094	0.6410279273986816	0.8643422722816467	0.8247018456459045	-1.0503326654434204	0.9428053498268127
-0.40731722116470337	-0.6282973289489746	0.2937406897544861	0.46412843465805054	-1.4181326627731323	1.2012945413589478	1.264678955078125	0.03106491081416607	-0.18866534531116486	1.3954956531524658	0.8757261037826538
-0.5433937311172485	0.08210229873657227	-1.2813775539398193	1.1882452964782715	0.04318283125758171	-1.4251383543014526	-0.5582230687141418	1.494746446609497	1.137642741203308	0.6597782969474792	1.536635160446167
0.7594060301780701	1.0408586263656616	-1.1083273887634277	1.1210598945617676	1.4835952520370483	-0.979647159576416	1.131324052810669	-0.5725516676902771	-0.4744546711444855	-0.4966123402118683	-0.7934319972991943
-1.9010757207870483	-1.061216115951538	-1.5451465845108032	0.5665900707244873	0.20441840589046478	0.9842532873153687	0.4714497923851013	1.4584505558013916	-1.1784635782241821	-0.8247327208518982	0.6857879757881165
0.28821638226509094	-0.01688483916223049	0.9370284676551819	0.7660797238349915	-1.7355331182479858	-1.3237804174423218	-0.7491245865821838	1.6194801330566406	-0.6785960793495178	-1.4952235221862793	0.032492682337760925
-1.5939078330993652	-1.0882534980773926	-1.2253241539001465	0.5093212127685547	1.1048773527145386	-1.0446557998657227	1.2269141674041748	1.1218280792236328	-1.373268723487854	0.20587018132209778	0.37667539715766907
0.47984451055526733	0.03812704607844353	0.7194271683692932	0.8122243881225586	0.2545129656791687	-0.8645819425582886	0.47290393710136414	0.36506497859954834	0.3452209234237671	-0.7592731714248657	0.22480705380439758
0.15810109674930573	1.0523366928100586	-1.6807492971420288	0.8158043026924133	-1.03089439868927	-0.09130692481994629	-1.466895341873169	0.8229817748069763	-0.5898261666297913	0.7562087774276733	-1.1979482173919678
1.0351289510726929	1.4596294164657593	-0.5819200277328491	-0.8469334244728088	-1.4419366121292114	0.007296241354197264	0.4899836480617523	-1.4035158157348633	1.3538416624069214	1.3296211957931519	-0.9634833335876465
0.7552414536476135	0.12773945927619934	1.51128351688385	-1.111350417137146	0.26591822504997253	-0.3026348054409027	0.1880471110343933	-0.7688935995101929	-0.9119072556495667	-0.575660765171051	-0.9933048486709595
2.088897943496704	1.3926973342895508	1.1874363422393799	-0.17588062584400177	0.4538266360759735	-0.2137375771999359	-1.6304843425750732	-1.5794769525527954	-0.6399092078208923	-0.35283294320106506	0.9486335515975952
-0.5206667184829712	-1.242895245552063	1.5952688455581665	1.637200951576233	1.195839762687683	-1.2141672372817993	-1.4214893579483032	-0.8946614861488342	1.2420786619186401	1.3473154306411743	1.5964618921279907
0.7505885362625122	1.482637643814087	-1.140241265296936	-0.07598447799682617	-0.7038446664810181	-0.1602468341588974	1.6844613552093506	-1.2510954141616821	-1.617026448249817	-0.5179643630981445	-0.95530766248703
0.5063272714614868	0.5545923113822937	-0.3781704604625702	-0.30932027101516724	-1.2303615808486938	0.597737729549408	-1.3372106552124023	-0.8533604145050049	1.7404148578643799	-1.2857855558395386	-1.9361803531646729
-0.17263078689575195	0.08657703548669815	-0.39799895882606506	-1.6102993488311768	-0.5033416748046875	1.1178040504455566	0.774101734161377	0.8156124353408813	-1.0915188789367676	1.677504301071167	-0.7100396156311035
0.2712129056453705	1.1870946884155273	-1.4796359539031982	0.322614461183548	-1.5674777030944824	-0.024266865104436874	1.3682950735092163	-1.1713826656341553	0.15080687403678894	1.5091320276260376	-1.4751869440078735
-1.6442705392837524	-1.0227644443511963	-1.6498409509658813	-0.9722087979316711	0.7384603023529053	0.5092580318450928	-1.110474944114685	1.5016505718231201	-0.43145257234573364	0.6060789823532104	0.3672362267971039
-0.34923920035362244	0.39126285910606384	-0.3748220205307007	0.800358772277832	1.1234002113342285	-1.5331286191940308	1.673667311668396	-0.6869739294052124	1.5006496906280518	-1.678937554359436	0.4693397581577301
-0.6269763112068176	0.059238728135824203	-1.4975863695144653	-0.6599185466766357	-1.438975214958191	-1.0499268770217896	1.4585802555084229	1.6000492572784424	0.20145608484745026	-0.8544842004776001	0.7634702324867249
-1.1831824779510498	-1.7404592037200928	1.0327582359313965	0.6516357064247131	0.2889208197593689	0.9007052183151245	0.9233912825584412	1.2596473693847656	0.5714043378829956	0.5054184198379517	-0.06237071752548218
-0.5501931309700012	-1.0277527570724487	0.6265199184417725	-0.17898400127887726	1.6141693592071533	1.8050717115402222	-0.9767034649848938	1.1571776866912842	0.6698456406593323	0.0028019119054079056	0.6553010940551758
0.38239532709121704	-0.0008803940727375448	0.2569596767425537	1.1494659185409546	-1.7640496492385864	1.5177092552185059	0.7832676768302917	0.6122079491615295	1.1545138359069824	-0.534326434135437	-0.053389642387628555
-0.7002268433570862	-0.0795229971408844	-1.4099453687667847	-1.626102089881897	-0.4381771385669708	-1.0704574584960938	-1.245518445968628	1.2745869159698486	-1.2334413528442383	-0.5469207763671875	0.37069225311279297
-0.26160258054733276	0.45898327231407166	-1.4527175426483154	-1.2594300508499146	-1.1764426231384277	-1.7203665971755981	0.06939928233623505	0.17842446267604828	0.35824039578437805	1.6019636392593384	-0.22902201116085052
0.9620127081871033	0.43205711245536804	1.3863788843154907	1.1707303524017334	-0.1425670087337494	-1.285422444343567	-1.0001331567764282	1.4964512586593628	1.7404063940048218	-0.6743119359016418	-1.06557035446167
-0.10705365240573883	-0.6730472445487976	0.48418623208999634	0.9640220999717712	1.3389474153518677	1.160048007965088	1.1371906995773315	-1.045606255531311	-0.5114315152168274	-1.2961820363998413	1.5944843292236328
-0.21566809713840485	-0.6468662619590759	1.1286007165908813	-0.7607726454734802	-0.15139976143836975	-0.4162232577800751	-1.261704921722412	-1.7362067699432373	-1.049352765083313	1.6469722986221313	0.865687906742096
-1.2688556909561157	-0.9646455645561218	-1.170480728149414	-0.9652377963066101	-1.6528054475784302	1.7546770572662354	-1.0371054410934448	-0.6757530570030212	-1.1845171451568604	-1.2633936405181885	-0.3891422152519226
-0.49340710043907166	-0.8861045837402344	0.26113513112068176	1.4168351888656616	0.18966951966285706	0.18613456189632416	0.2556787431240082	-1.476770043373108	0.04998423531651497	1.6292651891708374	1.231940746307373
-1.7643046379089355	-1.8094210624694824	-0.5296303629875183	-1.4179490804672241	0.7426442503929138	1.4212054014205933	-0.9582574963569641	1.4525883197784424	-0.6770110130310059	1.1089327335357666	-0.9046227931976318
-0.5648158192634583	-0.140222430229187	-1.4570972919464111	-0.48662829399108887	-0.22293272614479065	-0.6645174622535706	0.8516888618469238	-1.0414270162582397	-0.27432504296302795	-1.0758812427520752	0.8911690711975098
-1.9046142101287842	-1.0957322120666504	-1.6855186223983765	-0.34712204337120056	0.9023200273513794	-0.8393095135688782	1.057464361190796	0.9829260110855103	-1.3467892408370972	1.1768666505813599	0.3679700195789337
1.6036503314971924	1.1069540977478027	1.2134017944335938	-0.012349833734333515	-1.1140985488891602	0.5950350761413574	-0.5217287540435791	1.3953680992126465	0.07645607739686966	0.9932774305343628	-0.03192368522286415
-1.4400537014007568	-1.1454704999923706	-1.028004765510559	-1.3507156372070312	-1.5047494173049927	-0.8187416791915894	0.8236013054847717	0.921593427658081	0.12169594317674637	-1.6493111848831177	-0.7714506387710571
0.8994698524475098	1.4211808443069458	-1.4902979135513306	-0.9533553719520569	-1.4195365905761719	1.3298722505569458	-1.0711487531661987	0.8204135894775391	0.46860426664352417	-0.5939298272132874	-0.7062619924545288
0.11190702766180038	-0.2734465003013611	0.7002587914466858	0.21169963479042053	-1.6339534521102905	0.864559531211853	-1.7031153440475464	0.6156657338142395	0.8158957362174988	-0.4619921147823334	0.412423312664032
1.0496011972427368	0.6443549394607544	1.5825363397598267	0.6070289611816406	0.7169327139854431	0.9647329449653625	1.5600875616073608	-0.8644481897354126	0.11095765233039856	0.3990897834300995	-0.9298431873321533
-0.34387677907943726	-0.7873757481575012	0.7318621277809143	-0.5765517354011536	1.0670545101165771	-0.8687724471092224	0.35696861147880554	-1.3723911046981812	1.0596691370010376	0.6633406281471252	0.8954291343688965
-1.7435764074325562	-1.155418038368225	-1.5547200441360474	0.8648940920829773	0.41292649507522583	-1.5745482444763184	-1.2760308980941772	1.328655481338501	-0.7207340598106384	-1.0980889797210693	0.40853431820869446
-1.7864471673965454	-1.2994571924209595	-1.5525438785552979	0.5928248167037964	1.3497689962387085	-0.7598643898963928	0.007708351127803326	-0.9459332823753357	-1.2609940767288208	1.1867398023605347	0.7897326946258545
0.17472705245018005	0.43328776955604553	-0.1456996202468872	-0.9483276605606079	0.17411375045776367	1.6894205808639526	1.5719095468521118	0.5412655472755432	0.9064043760299683	1.1418342590332031	-1.1743123531341553
0.10455072671175003	-0.7861999869346619	1.665451169013977	-1.72062087059021	-1.2994083166122437	-0.9324135184288025	-0.6213164925575256	-0.4462161362171173	-0.009226523339748383	1.1565912961959839	0.4518454968929291
1.4931703805923462	1.6729861497879028	0.03193886578083038	1.4220590591430664	-0.1388041079044342	0.7759734392166138	-1.6504484415054321	-1.6511281728744507	1.6553181409835815	-0.8016639947891235	1.2836652994155884
0.2760127782821655	0.021924443542957306	0.23191744089126587	-1.5167738199234009	-1.352268099784851	0.6312633752822876	0.8259315490722656	1.405377745628357	1.5561792850494385	-1.428672194480896	-0.8649067282676697
-1.488768458366394	-0.7680876851081848	-1.123691439628601	0.7195419669151306	0.8995727896690369	0.6637135148048401	1.7381370067596436	-0.7609399557113647	0.2794051170349121	0.613307535648346	0.8729544878005981
-0.28698068857192993	0.3642754554748535	-1.5984208583831787	1.492159366607666	0.05415886640548706	-0.8630797863006592	-0.02836005762219429	-0.9578171372413635	-0.2755274176597595	1.0592540502548218	1.2703087329864502
-0.3667607009410858	0.1391957551240921	-1.290152907371521	-0.26414787769317627	-0.6343648433685303	-0.4058860242366791	-1.1042708158493042	-1.3630356788635254	-1.1408277750015259	0.9346907734870911	0.6118311285972595
-0.23588933050632477	-1.0149049758911133	1.7135388851165771	-0.47765594720840454	-0.2726854681968689	0.11779528111219406	1.0425105094909668	0.7012198567390442	0.48528236150741577	0.644687831401825	0.8947862982749939
-1.9992012977600098	-1.6551958322525024	-0.9625238180160522	0.24016912281513214	0.699361264705658	-0.37636709213256836	1.1007699966430664	0.24795633554458618	0.7916401028633118	-0.6493198871612549	-0.10312917828559875
1.6305675506591797	0.880419135093689	1.7331476211547852	-1.2073965072631836	-0.497661292552948	-1.689234733581543	-0.12356355786323547	0.14823372662067413	1.389196753501892	-0.8844214677810669	-0.6548790335655212
-0.939624011516571	-1.0277420282363892	0.052181340754032135	-0.8470479249954224	0.7856147885322571	-1.5502506494522095	-1.146353006362915	0.17791861295700073	0.09379838407039642	-0.9388239979743958	0.09002566337585449
-0.5061113238334656	-0.32869529724121094	-0.5577998757362366	1.6002235412597656	-0.8253951072692871	-1.531850814819336	-1.3137272596359253	-0.7106372714042664	-0.043776221573352814	1.1797784566879272	1.425367832183838
-0.24260464310646057	-0.870771050453186	1.6246386766433716	1.5999947786331177	0.07832155376672745	0.007965292781591415	0.5788915157318115	0.15935276448726654	1.0758239030838013	0.7191531658172607	2.005382776260376
2.035473346710205	1.3512694835662842	1.285298228263855	0.872921884059906	0.3034529387950897	1.3489230871200562	-1.2026872634887695	-1.3181692361831665	-1.5994696617126465	0.2816734313964844	1.5158556699752808
-0.35548901557922363	-0.6547229290008545	0.09272291511297226	-0.8402204513549805	-0.23369286954402924	-0.9254052639007568	1.4535019397735596	1.4825493097305298	1.6421935558319092	-1.639500617980957	0.345258891582489
0.9634835124015808	1.4593385457992554	-1.189071774482727	0.7063962817192078	-0.7005911469459534	-1.0088220834732056	0.9532053470611572	0.7459471821784973	-1.6059346199035645	-1.3053321838378906	-0.1389114111661911
0.5253825783729553	-0.1851104348897934	0.6427158713340759	1.0894025564193726	-1.4111826419830322	1.047121286392212	-0.10793531686067581	1.2437978982925415	-0.3831292390823364	-0.8038142919540405	0.10527878999710083
0.3589879870414734	-0.2839164733886719	1.4046149253845215	-1.240225911140442	1.4892799854278564	0.4163615107536316	0.08578335493803024	-1.6775712966918945	0.1362708956003189	-0.073091521859169	0.6992989778518677
-0.9132091403007507	-0.2956700623035431	-1.001373052597046	0.5260818600654602	1.5131161212921143	0.6537323594093323	0.2078188806772232	-0.7126478552818298	-1.6278084516525269	0.8102289438247681	1.4586329460144043
-1.541163682937622	-1.0282907485961914	-1.1704931259155273	1.0758633613586426	-1.6534826755523682	-0.8628221154212952	0.8279080986976624	-1.154298186302185	0.626932680606842	0.9304162263870239	0.5103326439857483
-0.42993059754371643	0.31587743759155273	-1.431827187538147	0.35919517278671265	0.03796950355172157	0.11522176861763	0.17463691532611847	0.43094298243522644	-1.6953297853469849	-0.8143696188926697	0.8372798562049866
-0.04358578100800514	-0.5749603509902954	1.1977814435958862	0.8497335910797119	-0.3562731444835663	-1.5124019384384155	-0.3997136652469635	1.306201696395874	1.4275048971176147	0.04871726408600807	1.5215246677398682
1.1343178749084473	1.0579012632369995	-0.1579696387052536	0.12049341201782227	0.13252849876880646	-0.2295135110616684	-1.208282709121704	-1.1156349182128906	-1.6091893911361694	1.4545440673828125	-1.1261013746261597
-0.6408687233924866	-0.7434748411178589	-0.3703533709049225	-0.7270820140838623	1.2339409589767456	-0.898680567741394	-0.6607832908630371	0.6241723895072937	0.23223261535167694	0.7409820556640625	0.832998514175415
0.39827316999435425	0.18643033504486084	0.6650927662849426	-0.17176823318004608	-0.17697861790657043	-1.6090463399887085	-1.080683946609497	0.32483235001564026	1.1607428789138794	1.1710424423217773	-0.638164222240448
1.0571390390396118	0.759217381477356	0.6991684436798096	-1.6692088842391968	-1.6271735429763794	0.39451491832733154	-1.4822845458984375	1.1056872606277466	1.217094898223877	0.6867877244949341	-2.832218885421753
-0.7916370034217834	-1.1195100545883179	1.0294257402420044	0.12169232219457626	0.7119041681289673	1.5187255144119263	1.1056252717971802	1.2277319431304932	-0.7309266924858093	-1.045231819152832	0.7913142442703247
0.5770946741104126	0.6269686222076416	0.251546710729599	-0.7586110234260559	0.47474220395088196	-0.5824839472770691	1.466193437576294	1.0201505422592163	-1.5569170713424683	-0.5116093158721924	-1.8813209533691406
-2.423671007156372	-1.7666796445846558	-1.747747778892517	0.5515925288200378	0.4367169737815857	-0.25753116607666016	-1.4075326919555664	-0.3946359157562256	-0.9118489027023315	1.4760781526565552	0.2511197626590729
1.615767240524292	1.4683138132095337	0.26505422592163086	1.50285005569458	-0.4548840820789337	-1.650348424911499	1.2716821432113647	0.5943357944488525	1.7304580211639404	-1.439842700958252	1.3651031255722046
-0.0124832047149539	0.1596614122390747	-1.234619379043579	0.8887892961502075	-0.046713054180145264	-0.8976069092750549	-1.4931490421295166	-0.4983838200569153	-0.44661110639572144	1.376777172088623	0.5763037204742432
-0.2926470637321472	0.5908679366111755	-1.3685643672943115	1.6015894412994385	-0.3991619944572449	0.690056562423706	1.082373857498169	1.109153151512146	-1.3871556520462036	1.271742582321167	0.7897186875343323
-1.6194738149642944	-1.2728196382522583	-1.6663248538970947	-1.533768653869629	1.5225929021835327	1.0225915908813477	-0.1686186045408249	0.04401998594403267	1.4689011573791504	1.2483576536178589	0.3449963331222534
1.5095477104187012	1.1362484693527222	1.701527714729309	0.8995946645736694	1.5143280029296875	1.7339026927947998	-1.3053666353225708	-0.023891130462288857	0.8434257507324219	-0.8984061479568481	1.1043150424957275
1.0265530347824097	1.3864909410476685	-0.5783535242080688	-0.4898306131362915	-0.6965017914772034	1.0194437503814697	-0.8328663110733032	-0.3111613094806671	-0.9918432235717773	-0.9120946526527405	-0.6586030125617981
-1.3680506944656372	-0.8188402652740479	-1.1174230575561523	-0.32004666328430176	-1.5165493488311768	0.2422567903995514	1.4115066528320312	1.3670417070388794	1.4550282955169678	-1.3098516464233398	0.1896151453256607
1.1829171180725098	0.18750029802322388	1.5753546953201294	-1.059423565864563	0.012029868550598621	-1.5570274591445923	0.3862989544868469	0.7684946656227112	-0.32968243956565857	-0.313604474067688	-1.5821056365966797
0.8494821786880493	0.3386606276035309	0.625878095626831	0.14166206121444702	-0.08666523545980453	0.6248823404312134	1.277732014656067	0.2538197934627533	1.7147977352142334	-0.6809105277061462	-1.6098933219909668
-0.1403195559978485	0.48049819469451904	-0.4137755334377289	0.9749446511268616	-0.3406863808631897	1.6617188453674316	0.8866521716117859	-0.4414089322090149	-1.2049356698989868	0.9718932509422302	-0.0208680909126997
0.1556493639945984	0.3454272150993347	-0.46850231289863586	1.260525107383728	1.4326459169387817	-1.5721697807312012	-1.5784848928451538	-1.1312628984451294	-0.33223965764045715	0.9145963191986084	0.10813914984464645
-1.9828624725341797	-1.4206931591033936	-1.649782657623291	-1.4215549230575562	0.3889068067073822	1.2849562168121338	1.5387749671936035	-1.638056755065918	-0.9036245942115784	-0.008964533917605877	-0.42979443073272705
-0.710273027420044	-0.21674472093582153	-1.059599757194519	-0.8128809928894043	1.5432422161102295	1.425112247467041	1.1052221059799194	-0.3608884811401367	-0.6546583771705627	-1.5858036279678345	0.9111979603767395
1.3257079124450684	1.0346790552139282	0.6667233109474182	-0.5380246043205261	1.6344635486602783	0.8208807110786438	-0.6213719248771667	0.7167158126831055	-0.16860240697860718	1.6156889200210571	-0.656872034072876
-0.06899360567331314	0.5628377199172974	-1.0287346839904785	0.39398494362831116	-0.2072124034166336	0.23624302446842194	1.0143061876296997	-1.1721043586730957	0.4351311922073364	-1.0608153343200684	-0.07297100871801376
-0.1791629046201706	0.48092448711395264	-1.3420454263687134	1.5136046409606934	0.9703596830368042	0.6202162504196167	1.356967568397522	1.4544384479522705	0.11702028661966324	-0.39353808760643005	0.8478789329528809
-1.1474076509475708	-1.2592788934707642	-0.10721717029809952	0.4961790144443512	-0.6223243474960327	0.37356650829315186	0.9066476225852966	0.06860137730836868	0.48600152134895325	-0.781055212020874	0.09138981997966766
-0.8123295903205872	-0.3151835799217224	-0.9370728731155396	0.7285692691802979	-0.17067521810531616	-0.4312360882759094	1.383559226989746	-1.47055184841156	-0.9082137942314148	1.6145060062408447	1.2513494491577148
-1.2978874444961548	-0.9042795896530151	-1.1559010744094849	0.3108308017253876	0.7459690570831299	0.23372329771518707	-1.6894687414169312	-0.9413787722587585	1.0433337688446045	0.42119309306144714	0.6764478087425232
-0.09328579157590866	0.3151576519012451	-1.2225605249404907	-1.229791283607483	1.7058923244476318	1.0490154027938843	-0.19561056792736053	-1.5734317302703857	-0.27644604444503784	1.57127845287323	-0.06295297294855118
1.4048494100570679	1.3623626232147217	0.33121368288993835	1.1131904125213623	0.36624228954315186	0.0189809612929821	0.44917717576026917	-0.24130606651306152	0.9545938968658447	0.44995424151420593	0.67073655128479
1.0052402019500732	0.2950643301010132	1.5046719312667847	-0.6647570133209229	1.3562742471694946	0.6175433397293091	-1.5724765062332153	-0.7651747465133667	1.44234299659729	1.6779918670654297	-1.1659742593765259
1.4980095624923706	1.5714752674102783	0.28763532638549805	-0.3259601891040802	0.933408796787262	0.1910591870546341	1.615318775177002	0.8113964200019836	-0.1253185123205185	-1.3774076700210571	0.9573758244514465
-1.5331108570098877	-1.0923303365707397	-1.3876816034317017	-1.4588817358016968	0.021733654662966728	0.5201913714408875	0.1141938790678978	1.137734055519104	-0.06740441918373108	-1.051954746246338	-0.33278805017471313
-1.0116806030273438	-1.6119815111160278	0.3340705931186676	0.6940439343452454	-0.32035598158836365	0.24349230527877808	-1.537144660949707	0.30293533205986023	0.557905912399292	1.322808027267456	-0.051978591829538345
-2.2164504528045654	-1.6542377471923828	-1.6221277713775635	1.4023159742355347	0.9498975872993469	0.9368841052055359	-0.4918360114097595	0.4291464686393738	-0.39154526591300964	-1.212307333946228	0.8753772974014282
-0.032307349145412445	0.7235004901885986	-1.222934365272522	-1.4402750730514526	-0.7830736041069031	0.07239801436662674	1.2944891452789307	1.3392188549041748	-0.5078089833259583	0.35233941674232483	-1.2034348249435425
-1.4077318906784058	-1.0262666940689087	-1.507390022277832	-1.309236764907837	1.5255488157272339	0.40943437814712524	-0.2974381148815155	1.4842414855957031	1.2046606540679932	-0.7239423990249634	0.30205175280570984
0.0751822367310524	0.2380826771259308	-0.44390782713890076	0.15584909915924072	-1.497714638710022	1.5176494121551514	-0.4206359088420868	-1.6298191547393799	-0.01203693076968193	0.2352912276983261	-0.4558872878551483
-0.5778694748878479	-0.015729032456874847	-1.3594753742218018	-1.540308952331543	-1.7069532871246338	1.5022227764129639	1.7507447004318237	-0.5584841370582581	-1.237683653831482	-1.3252811431884766	0.2675233483314514
-1.6554323434829712	-1.1756056547164917	-1.4863111972808838	1.2430187463760376	-1.5902607440948486	-1.259602665901184	0.9766923785209656	-0.7412161231040955	0.8083549737930298	0.05772549286484718	0.5354798436164856
1.0363056659698486	0.8539825677871704	0.9061890244483948	0.7781617641448975	0.9604811072349548	-1.0182840824127197	-0.12175813317298889	-1.2436628341674805	0.5928125381469727	-0.1827041208744049	-1.0262269973754883
-1.3461036682128906	-1.0133222341537476	-1.1480350494384766	-0.866894543170929	-0.8246368169784546	0.870179295539856	0.015964925289154053	-1.5214273929595947	1.3405256271362305	-0.40784117579460144	-0.07347368448972702
-0.806193470954895	-0.8450136780738831	0.4049932360649109	-0.012078239582479	0.24418871104717255	0.8737156391143799	-0.025915004312992096	-0.6449652910232544	-1.4026248455047607	1.268975853919983	0.4136856496334076
0.4741132855415344	0.10416734963655472	1.3658254146575928	-0.28659042716026306	1.5286420583724976	1.7532153129577637	-1.395872950553894	0.2264859974384308	-1.2178617715835571	1.1919612884521484	-0.09110026061534882
0.9631685614585876	1.6454546451568604	-1.48763108253479	0.6315321326255798	0.38233086466789246	1.6642805337905884	-1.4935535192489624	0.8207213282585144	1.5252552032470703	0.44873762130737305	0.8412607312202454
-1.6056251525878906	-1.1163132190704346	-1.5314308404922485	-0.4884769320487976	-1.284767508506775	-1.1066819429397583	1.457507848739624	-0.21121549606323242	0.8570279479026794	-0.42725345492362976	-0.006852542515844107
0.5395151376724243	-0.15160615742206573	1.2309248447418213	-1.66225266456604	-1.6988710165023804	0.5415138602256775	-0.19217252731323242	0.10457374155521393	1.5144264698028564	-0.0442473441362381	-1.0032352209091187
-0.6160695552825928	0.08759612590074539	-1.078731656074524	-1.7107795476913452	-0.45119810104370117	0.7178911566734314	1.1023272275924683	1.511086344718933	-0.7254676818847656	1.2269277572631836	0.24515941739082336
2.110553026199341	1.4698060750961304	1.3343642950057983	1.140823245048523	1.619561791419983	0.26964348554611206	1.0551837682724	-0.07467226684093475	1.485289454460144	-0.8527600765228271	1.6590551137924194
0.8000087141990662	0.9211597442626953	-0.13529524207115173	0.11936315149068832	-1.1998579502105713	1.099207878112793	-0.955782413482666	-0.8439018726348877	-1.6440157890319824	1.584834337234497	-1.995503544807434
1.3137222528457642	0.6012874245643616	1.0725542306900024	-1.2312208414077759	0.782695472240448	1.1789153814315796	-0.20682236552238464	-1.0760618448257446	1.4878623485565186	0.9276309609413147	-2.1352760791778564
-1.5365808010101318	-0.6998199224472046	-1.601064682006836	0.22010524570941925	-1.5578769445419312	-0.7860056757926941	1.3955564498901367	0.620606005191803	-1.2939825057983398	-0.03893363103270531	0.5262789130210876
0.07538015395402908	0.4170460104942322	-0.49320244789123535	0.7429388761520386	-0.3668617308139801	-0.8465787172317505	1.3960126638412476	0.9232094883918762	1.5787616968154907	-1.726747989654541	-0.34479525685310364
0.8778359293937683	0.4744110703468323	0.9750953316688538	1.1254583597183228	1.6280244588851929	0.8532888293266296	-0.48102208971977234	-1.6775730848312378	-0.056591492146253586	0.5161252021789551	-1.0398218631744385
1.6819530725479126	1.202471375465393	1.037757158279419	-1.1876347064971924	0.5487439632415771	0.2771875262260437	-0.45341819524765015	-0.6205134987831116	1.2442816495895386	-1.0224065780639648	0.22748634219169617
-0.8677477836608887	-1.0728157758712769	0.14178234338760376	-1.282109260559082	-1.6672675609588623	0.05489214137196541	1.6396548748016357	0.950132429599762	0.31336259841918945	-1.486379623413086	-0.5693854689598083
