mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0011107921600341797	0.0009865760803222656	0.5829937118578093	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	61	0.6086081875543837	0.5481361589120117	0.5920852241620824	4.164666003287116e-05	2.439182480688541e-06	0.02552015215601284
0.0010938644409179688	0.0010924339294433594	0.5744084145739906	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	85	0.595171970706408	0.5404170383755312	0.5875133733611424	1.950180421887625e-05	7.764787157741696e-06	0.02420305559504416
0.0010976791381835938	0.001299460728963216	0.5648378803452557	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	127	0.5709819244260068	0.5707006632837007	0.5527946980356413	5.461121413742535e-06	7.720991805374919e-05	0.008504022393177163
0.0011020501454671223	0.001382271448771159	0.5416959624208663	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	271	0.5767009743707148	0.5117717054452495	0.5364080771984108	7.126903445385412e-06	9.818530086404637e-05	0.026781711432009418
0.0011494954427083333	0.0015069643656412761	0.5679071265278721	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	109	0.6100859543793318	0.5895981633186883	0.5037876830225699	5.2680016437740916e-05	1.3076606433022617e-05	0.046039267586454595
0.0011592706044514973	0.0017818609873453777	0.5323288675346549	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	373	0.5968309446872888	0.490086273358071	0.509687715463027	5.0675150935411344e-05	0.00011476106588623182	0.04643789655765912
0.0011258920033772786	0.0018490155537923176	0.5319413178273491	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	379	0.5951470931015785	0.49744602648685765	0.5028568352233493	3.679035506993435e-05	0.00015056107576324318	0.044879553494792286
0.0011219978332519531	0.001978715260823568	0.5362285279043068	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	355	0.6077068101146399	0.49573364023167354	0.5048221849511609	2.286913529480307e-05	3.696761031646258e-05	0.05082743420187163
0.001103798548380534	0.0008570353190104166	0.48533884985327347	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	495	0.5628601762025064	0.36989892324517293	0.5227987440390687	4.532768534558627e-05	2.405495251006141e-05	0.08313410996792643
0.0011437733968098958	0.0009324550628662109	0.5297613467775544	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	391	0.5742162519471492	0.48388435489123904	0.5309203867181236	3.6817126422708304e-05	1.6313825029903415e-05	0.03690490061030859
0.0011072953542073567	0.0010736783345540364	0.596134761745028	10	5	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	13	0.632174520581671	0.5500595756685098	0.6059569359740351	7.057440527055525e-06	1.9568083741574205e-05	0.034249120868337625
0.0010879039764404297	0.0011967023213704426	0.587148392925893	10	5	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	31	0.6216748520143132	0.5389875283115497	0.6005784998773283	9.586285020363188e-06	5.280360047010114e-05	0.03507936385826804
0.0011005401611328125	0.001329342524210612	0.5666389305537728	10	5	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	115	0.5918972807631823	0.5527479144121137	0.5551221387924754	2.27744868064812e-05	5.1646231406516135e-05	0.017939266871241675
