mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.17728654543558756	0.3498804569244385	0.8089241503904494	15	6	uniform	4	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	447	0.8128458163060241	0.8054565202911799	0.8084698259829372	0.00034553174443013716	0.0006750622399799527	0.003033742858885732
0.21032325426737467	0.3900268077850342	0.8986319014088263	15	6	uniform	5	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	279	0.8960488195075427	0.9002337348869363	0.8996133399182389	0.043927653327137516	0.05668174094307283	0.0018440575654152557
0.1952228546142578	0.3801894982655843	0.919721082701666	15	6	uniform	6	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	149	0.9200213914083285	0.9206153260084208	0.9185265085888517	0.003358518652289477	0.005695984713902274	0.0008787896084974538
0.21678471565246582	0.5112442970275879	0.9403217361539048	15	6	uniform	7	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	7	0.9389245553226356	0.940441746380466	0.9415990095756587	0.00029646414804775426	0.03090417025486477	0.001095140709379636
0.2547903060913086	1.2910664876302083	0.9367198012375336	15	6	uniform	8	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	37	0.9362389766910848	0.9360422127374796	0.9378782496674013	0.024252446216077438	0.19917205636635027	0.0008230610237434247
0.2895394166310628	1.9810227553049724	0.9244328246448166	15	6	uniform	9	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	104	0.9237863425660996	0.9237346643697215	0.9257775145725547	0.04174350826903121	0.2485338893803475	0.0009510559120514614
0.2577488422393799	3.713037093480428	0.9249959294440122	15	6	uniform	10	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	100	0.9250555858493249	0.9243963089494612	0.9255358891431995	0.003403027653786946	0.635655668758198	0.0004671346360632065
0.30544376373291016	1.2519996960957844	0.3884071458265247	15	6	distance	1	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	661	0.4013560243058786	0.36689665750708067	0.396967802772474	0.005004784727371133	0.0014799564432916386	0.015315074137121088
0.18738698959350586	0.6183556715647379	0.5779830912939863	15	6	distance	2	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	575	0.5702444781551896	0.5803353811244467	0.5833699840786002	0.00044207356659894357	0.030652732157375625	0.005610707174852154
0.17471098899841309	0.37215431531270343	0.7345836863997091	15	6	distance	3	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	499	0.737457914977921	0.7388419212632273	0.7274510114465668	0.014343497033632286	0.005968183025441812	0.005075021137798031
0.18922321001688638	0.3538235028584798	0.8089241503904494	15	6	distance	4	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	447	0.8128458163060241	0.8054565202911799	0.8084698259829372	0.026563130110552568	0.020777063154966417	0.003033742858885732
0.18036039670308432	0.38840675354003906	0.8986319014088263	15	6	distance	5	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	279	0.8960488195075427	0.9002337348869363	0.8996133399182389	0.0023676721272535826	0.054920304639052925	0.0018440575654152557
0.2003749211629232	0.3853010336558024	0.919721082701666	15	6	distance	6	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	149	0.9200213914083285	0.9206153260084208	0.9185265085888517	0.0031986384507389854	0.004977064755823184	0.0008787896084974538
0.2173614501953125	0.5723675092061361	0.9403216620352757	15	6	distance	7	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	9	0.9389243329776561	0.940441746380466	0.9415990095756587	0.0012401944306159643	0.06669691757595719	0.001095235270881356
0.24100184440612793	1.2536369959513347	0.9378626438113328	15	6	distance	8	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	27	0.9373174219397813	0.9375801589760523	0.9386903906404602	0.005735181285304704	0.1577183532086138	0.0005950420724785975
