mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0018537044525146484	0.0059214433034261065	0.43712547601668716	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	349	0.33846332090523656	0.6207458924245519	0.35246349746835537	7.09737578361322e-05	0.00045060154121451506	0.1298677700823941
0.0018194516499837239	0.007306416829427083	0.3669622724236179	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	433	0.29040458508652145	0.5770639069736405	0.23364822817566788	1.5529981013864103e-05	0.0004348236506455963	0.1502511425940878
0.0017151832580566406	0.0009023348490397135	0.06839558925378617	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	637	0.04731721410679657	0.0738440988593334	0.08408875321909337	1.3700254343565599e-05	1.1892815394033e-05	0.015501313763102969
0.0017062822977701824	0.001138607660929362	0.3172220003349047	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	505	0.32964550525890823	0.3459450844737273	0.276038103449484	9.675473886498884e-06	1.2640432527500884e-05	0.029851074563213897
0.001727739969889323	0.0013765494028727214	0.33152380775776524	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	493	0.32848037953955345	0.3051344056054067	0.3609657775524143	2.306082745956883e-06	2.139783687638495e-05	0.022883384666948725
0.0017271041870117188	0.0017729600270589192	0.7638392343991127	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	43	0.7658741674319307	0.7612706040293211	0.7643668208260777	1.0182455303222e-05	6.134244352816452e-05	0.0019164696326030278
0.001752614974975586	0.0021772384643554688	0.678188577916459	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	91	0.6605185583658819	0.656841686783413	0.7172585517218555	7.420399252724615e-06	2.8082834495022942e-05	0.027646726820643678
0.0017786820729573567	0.002800623575846354	0.5690785741899195	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	199	0.5432751002872607	0.527582342802505	0.6364557673896101	1.68028255226972e-05	4.519917151595035e-05	0.0480364884347289
0.001787106196085612	0.0036662419637044272	0.5854826206929642	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	175	0.4937204328225131	0.7530779847635211	0.5099250066185956	1.4217870070439217e-05	0.00025072010818517014	0.11860368412556258
0.001795053482055664	0.004834334055582683	0.5252175176411403	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	259	0.4670035378983016	0.6817078798005465	0.42711595198055763	1.5063828467303575e-05	0.00031534756623842475	0.11176565163409331
0.001814126968383789	0.006222089131673177	0.4429775987597268	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	343	0.35958825482202217	0.6231889144644842	0.3464060454429373	2.0073466280091763e-05	0.0004328449450243173	0.12744681411287445
